nodes, 30.0, edges, 58.0, epochs, 0, time, 8.50231671333313
nodes, 30.0, edges, 58.0, epochs, 1, time, 8.763295412063599
nodes, 30.0, edges, 58.0, epochs, 2, time, 9.096596479415894
nodes, 30.0, edges, 58.0, epochs, 3, time, 8.806130647659302
nodes, 30.0, edges, 58.0, epochs, 4, time, 8.430476665496826
nodes, 30.0, edges, 58.0, epochs, 5, time, 8.631048202514648
nodes, 30.0, edges, 58.0, epochs, 6, time, 8.551394939422607
nodes, 30.0, edges, 58.0, epochs, 7, time, 8.432666540145874
nodes, 30.0, edges, 58.0, epochs, 8, time, 8.573573350906372
nodes, 30.0, edges, 58.0, epochs, 9, time, 8.514161109924316
nodes, 30.0, edges, 58.0, epochs, 10, time, 8.01723837852478
nodes, 30.0, edges, 58.0, epochs, 11, time, 8.35458493232727
nodes, 30.0, edges, 58.0, epochs, 12, time, 8.052429914474487
nodes, 30.0, edges, 58.0, epochs, 13, time, 7.83230447769165
nodes, 30.0, edges, 58.0, epochs, 14, time, 7.944543838500977
nodes, 30.0, edges, 58.0, epochs, 15, time, 8.343962907791138
nodes, 30.0, edges, 58.0, epochs, 16, time, 8.104166030883789
nodes, 30.0, edges, 58.0, epochs, 17, time, 8.189605236053467
nodes, 30.0, edges, 58.0, epochs, 18, time, 8.167677402496338
nodes, 30.0, edges, 58.0, epochs, 19, time, 8.01851511001587
nodes, 30.0, edges, 58.0, epochs, 20, time, 8.051709175109863
nodes, 30.0, edges, 58.0, epochs, 21, time, 7.945627689361572
nodes, 30.0, edges, 58.0, epochs, 22, time, 7.812417268753052
nodes, 30.0, edges, 58.0, epochs, 23, time, 8.002322912216187
nodes, 30.0, edges, 58.0, epochs, 24, time, 8.104768753051758
nodes, 30.0, edges, 58.0, epochs, 25, time, 7.997249603271484
nodes, 30.0, edges, 58.0, epochs, 26, time, 8.01903486251831
nodes, 30.0, edges, 58.0, epochs, 27, time, 8.095102310180664
nodes, 30.0, edges, 58.0, epochs, 28, time, 8.138586521148682
nodes, 30.0, edges, 58.0, epochs, 29, time, 8.285415410995483
nodes, 30.0, edges, 58.0, epochs, 30, time, 8.003003358840942
nodes, 30.0, edges, 58.0, epochs, 31, time, 8.026778221130371
nodes, 30.0, edges, 58.0, epochs, 32, time, 7.9992170333862305
nodes, 30.0, edges, 58.0, epochs, 33, time, 8.012192964553833
nodes, 30.0, edges, 58.0, epochs, 34, time, 8.25923466682434
nodes, 30.0, edges, 58.0, epochs, 35, time, 8.179770946502686
nodes, 30.0, edges, 58.0, epochs, 36, time, 8.10691523551941
nodes, 30.0, edges, 58.0, epochs, 37, time, 8.037546157836914
nodes, 30.0, edges, 58.0, epochs, 38, time, 8.109612226486206
nodes, 30.0, edges, 58.0, epochs, 39, time, 9.446003437042236
nodes, 30.0, edges, 58.0, epochs, 40, time, 10.07851243019104
nodes, 30.0, edges, 58.0, epochs, 41, time, 9.958173036575317
nodes, 30.0, edges, 58.0, epochs, 42, time, 9.926505327224731
nodes, 30.0, edges, 58.0, epochs, 43, time, 9.965735912322998
nodes, 30.0, edges, 58.0, epochs, 44, time, 9.955928325653076
nodes, 30.0, edges, 58.0, epochs, 45, time, 9.969759225845337
nodes, 30.0, edges, 58.0, epochs, 46, time, 8.900497198104858
nodes, 30.0, edges, 58.0, epochs, 47, time, 7.986957311630249
nodes, 30.0, edges, 58.0, epochs, 48, time, 7.957343339920044
nodes, 30.0, edges, 58.0, epochs, 49, time, 85.55681133270264
nodes, 30.0, edges, 55.0, epochs, -1, time, 5.0857038497924805
nodes, 30.0, edges, 55.0, epochs, 0, time, 6.392246723175049
nodes, 30.0, edges, 55.0, epochs, 1, time, 6.942948579788208
nodes, 30.0, edges, 55.0, epochs, 2, time, 7.056794881820679
nodes, 30.0, edges, 55.0, epochs, 3, time, 7.059138298034668
nodes, 30.0, edges, 55.0, epochs, 4, time, 6.730461120605469
nodes, 30.0, edges, 55.0, epochs, 5, time, 6.70095682144165
nodes, 30.0, edges, 55.0, epochs, 6, time, 6.738402843475342
nodes, 30.0, edges, 55.0, epochs, 7, time, 6.786300182342529
nodes, 30.0, edges, 55.0, epochs, 8, time, 6.5765063762664795
nodes, 30.0, edges, 55.0, epochs, 9, time, 6.749077320098877
nodes, 30.0, edges, 55.0, epochs, 10, time, 6.55410361289978
nodes, 30.0, edges, 55.0, epochs, 11, time, 6.648820400238037
nodes, 30.0, edges, 55.0, epochs, 12, time, 6.627954483032227
nodes, 30.0, edges, 55.0, epochs, 13, time, 6.61784029006958
nodes, 30.0, edges, 55.0, epochs, 14, time, 6.684439420700073
nodes, 30.0, edges, 55.0, epochs, 15, time, 6.593596696853638
nodes, 30.0, edges, 55.0, epochs, 16, time, 6.691854953765869
nodes, 30.0, edges, 55.0, epochs, 17, time, 6.6513307094573975
nodes, 30.0, edges, 55.0, epochs, 18, time, 6.623480796813965
nodes, 30.0, edges, 55.0, epochs, 19, time, 6.675777196884155
nodes, 30.0, edges, 55.0, epochs, 20, time, 6.670773029327393
nodes, 30.0, edges, 55.0, epochs, 21, time, 6.70782732963562
nodes, 30.0, edges, 55.0, epochs, 22, time, 6.65330171585083
nodes, 30.0, edges, 55.0, epochs, 23, time, 6.686032056808472
nodes, 30.0, edges, 55.0, epochs, 24, time, 6.663853645324707
nodes, 30.0, edges, 55.0, epochs, 25, time, 6.788414239883423
nodes, 30.0, edges, 55.0, epochs, 26, time, 6.702962636947632
nodes, 30.0, edges, 55.0, epochs, 27, time, 6.5842063426971436
nodes, 30.0, edges, 55.0, epochs, 28, time, 6.6348206996917725
nodes, 30.0, edges, 55.0, epochs, 29, time, 6.672529458999634
nodes, 30.0, edges, 55.0, epochs, 30, time, 6.600732088088989
nodes, 30.0, edges, 55.0, epochs, 31, time, 6.596147298812866
nodes, 30.0, edges, 55.0, epochs, 32, time, 6.591698169708252
nodes, 30.0, edges, 55.0, epochs, 33, time, 6.680395126342773
nodes, 30.0, edges, 55.0, epochs, 34, time, 6.623320579528809
nodes, 30.0, edges, 55.0, epochs, 35, time, 6.702833890914917
nodes, 30.0, edges, 55.0, epochs, 36, time, 6.641020059585571
nodes, 30.0, edges, 55.0, epochs, 37, time, 6.664514541625977
nodes, 30.0, edges, 55.0, epochs, 38, time, 6.6505351066589355
nodes, 30.0, edges, 55.0, epochs, 39, time, 6.7495787143707275
nodes, 30.0, edges, 55.0, epochs, 40, time, 6.801353693008423
nodes, 30.0, edges, 55.0, epochs, 41, time, 6.675251245498657
nodes, 30.0, edges, 55.0, epochs, 42, time, 6.662485361099243
nodes, 30.0, edges, 55.0, epochs, 43, time, 6.6041481494903564
nodes, 30.0, edges, 55.0, epochs, 44, time, 6.621741056442261
nodes, 30.0, edges, 55.0, epochs, 45, time, 6.586979389190674
nodes, 30.0, edges, 55.0, epochs, 46, time, 6.712462663650513
nodes, 30.0, edges, 55.0, epochs, 47, time, 6.5922932624816895
nodes, 30.0, edges, 55.0, epochs, 48, time, 6.631596565246582
nodes, 30.0, edges, 55.0, epochs, 49, time, 74.32998895645142
nodes, 30.0, edges, 55.0, epochs, -1, time, 10.347124814987183
nodes, 30.0, edges, 55.0, epochs, 0, time, 10.005858659744263
nodes, 30.0, edges, 55.0, epochs, 1, time, 9.173405408859253
nodes, 30.0, edges, 55.0, epochs, 2, time, 9.924019813537598
nodes, 30.0, edges, 55.0, epochs, 3, time, 10.141533374786377
nodes, 30.0, edges, 55.0, epochs, 4, time, 10.211754083633423
nodes, 30.0, edges, 55.0, epochs, 5, time, 10.425637245178223
nodes, 30.0, edges, 55.0, epochs, 6, time, 10.4390287399292
nodes, 30.0, edges, 55.0, epochs, 7, time, 10.312455415725708
nodes, 30.0, edges, 55.0, epochs, 8, time, 10.298704385757446
nodes, 30.0, edges, 55.0, epochs, 9, time, 10.307377576828003
nodes, 30.0, edges, 55.0, epochs, 10, time, 10.422625303268433
nodes, 30.0, edges, 55.0, epochs, 11, time, 10.388664960861206
nodes, 30.0, edges, 55.0, epochs, 12, time, 10.348268985748291
nodes, 30.0, edges, 55.0, epochs, 13, time, 10.346173286437988
nodes, 30.0, edges, 55.0, epochs, 14, time, 10.362128734588623
nodes, 30.0, edges, 55.0, epochs, 15, time, 10.363991498947144
nodes, 30.0, edges, 55.0, epochs, 16, time, 10.512023687362671
nodes, 30.0, edges, 55.0, epochs, 17, time, 10.293039083480835
nodes, 30.0, edges, 55.0, epochs, 18, time, 10.3860342502594
nodes, 30.0, edges, 55.0, epochs, 19, time, 10.304173946380615
nodes, 30.0, edges, 55.0, epochs, 20, time, 10.235262393951416
nodes, 30.0, edges, 55.0, epochs, 21, time, 10.403654098510742
nodes, 30.0, edges, 55.0, epochs, 22, time, 10.500152826309204
nodes, 30.0, edges, 55.0, epochs, 23, time, 10.443774223327637
nodes, 30.0, edges, 55.0, epochs, 24, time, 10.350623846054077
nodes, 30.0, edges, 55.0, epochs, 25, time, 10.597310781478882
nodes, 30.0, edges, 55.0, epochs, 26, time, 10.390180587768555
nodes, 30.0, edges, 55.0, epochs, 27, time, 10.573354482650757
nodes, 30.0, edges, 55.0, epochs, 28, time, 10.397689819335938
nodes, 30.0, edges, 55.0, epochs, 29, time, 10.33749771118164
nodes, 30.0, edges, 55.0, epochs, 30, time, 10.380099296569824
nodes, 30.0, edges, 55.0, epochs, 31, time, 10.373979806900024
nodes, 30.0, edges, 55.0, epochs, 32, time, 10.47797679901123
nodes, 30.0, edges, 55.0, epochs, 33, time, 10.47299575805664
nodes, 30.0, edges, 55.0, epochs, 34, time, 10.395506620407104
nodes, 30.0, edges, 55.0, epochs, 35, time, 10.380436420440674
nodes, 30.0, edges, 55.0, epochs, 36, time, 10.52574610710144
nodes, 30.0, edges, 55.0, epochs, 37, time, 10.383709907531738
nodes, 30.0, edges, 55.0, epochs, 38, time, 10.574893236160278
nodes, 30.0, edges, 55.0, epochs, 39, time, 10.441188097000122
nodes, 30.0, edges, 55.0, epochs, 40, time, 10.409546136856079
nodes, 30.0, edges, 55.0, epochs, 41, time, 10.461053133010864
nodes, 30.0, edges, 55.0, epochs, 42, time, 10.372383117675781
nodes, 30.0, edges, 55.0, epochs, 43, time, 10.503525257110596
nodes, 30.0, edges, 55.0, epochs, 44, time, 10.386566162109375
nodes, 30.0, edges, 55.0, epochs, 45, time, 10.357527256011963
nodes, 30.0, edges, 55.0, epochs, 46, time, 10.466325521469116
nodes, 30.0, edges, 55.0, epochs, 47, time, 10.506406307220459
nodes, 30.0, edges, 55.0, epochs, 48, time, 10.394718885421753
nodes, 30.0, edges, 55.0, epochs, 49, time, 89.77185297012329
nodes, 30.0, edges, 55.0, epochs, -1, time, 7.472581148147583
nodes, 30.0, edges, 55.0, epochs, 0, time, 9.96920657157898
nodes, 30.0, edges, 55.0, epochs, 1, time, 10.47409439086914
nodes, 30.0, edges, 55.0, epochs, 2, time, 10.724493026733398
nodes, 30.0, edges, 55.0, epochs, 3, time, 10.801513195037842
nodes, 30.0, edges, 55.0, epochs, 4, time, 10.732088327407837
nodes, 30.0, edges, 55.0, epochs, 5, time, 10.822991132736206
nodes, 30.0, edges, 59.0, epochs, -1, time, 8.806777954101562
nodes, 30.0, edges, 59.0, epochs, 0, time, 11.174474716186523
nodes, 30.0, edges, 59.0, epochs, 1, time, 11.823283672332764
nodes, 30.0, edges, 59.0, epochs, 2, time, 11.732645988464355
nodes, 30.0, edges, 59.0, epochs, 3, time, 11.529823541641235
nodes, 30.0, edges, 59.0, epochs, 4, time, 11.589087724685669
nodes, 30.0, edges, 59.0, epochs, 5, time, 11.694864988327026
nodes, 30.0, edges, 59.0, epochs, 6, time, 11.559006690979004
nodes, 30.0, edges, 59.0, epochs, 7, time, 11.65131402015686
nodes, 30.0, edges, 59.0, epochs, 8, time, 11.623783349990845
nodes, 30.0, edges, 59.0, epochs, 9, time, 11.670881509780884
nodes, 30.0, edges, 59.0, epochs, 10, time, 11.822676420211792
nodes, 30.0, edges, 59.0, epochs, 11, time, 11.677531003952026
nodes, 30.0, edges, 59.0, epochs, 12, time, 11.544135808944702
nodes, 30.0, edges, 59.0, epochs, 13, time, 11.627831935882568
