Random seed, 1
nodes, 40.0, edges, 78.2, epochs, -1, time, 22.965099096298218
nodes, 40.0, edges, 78.3, epochs, 3, time, 13.822084426879883
nodes, 40.0, edges, 78.3, epochs, 4, time, 14.371115446090698
nodes, 40.0, edges, 78.3, epochs, 5, time, 68.08371353149414
nodes, 40.0, edges, 78.3, epochs, 6, time, 68.02165484428406
nodes, 40.0, edges, 78.3, epochs, 7, time, 14.442843437194824
nodes, 40.0, edges, 78.3, epochs, 8, time, 14.818169355392456
nodes, 40.0, edges, 78.3, epochs, 9, time, 26.73446750640869
nodes, 40.0, edges, 78.3, epochs, 10, time, 14.657429933547974
nodes, 40.0, edges, 78.3, epochs, 11, time, 15.065149068832397
nodes, 40.0, edges, 78.3, epochs, 12, time, 69.15048027038574
nodes, 40.0, edges, 78.3, epochs, 13, time, 14.365736722946167
nodes, 40.0, edges, 78.3, epochs, 14, time, 14.991586208343506
nodes, 40.0, edges, 78.3, epochs, 15, time, 15.10944414138794
nodes, 40.0, edges, 78.3, epochs, 16, time, 68.58754897117615
nodes, 40.0, edges, 78.3, epochs, 17, time, 15.287627696990967
nodes, 40.0, edges, 78.3, epochs, 18, time, 16.089491605758667
nodes, 40.0, edges, 78.3, epochs, 19, time, 26.99963140487671
nodes, 40.0, edges, 78.3, epochs, 20, time, 15.982484102249146
nodes, 40.0, edges, 78.3, epochs, 21, time, 14.401209592819214
nodes, 40.0, edges, 78.3, epochs, 22, time, 14.949101209640503
nodes, 40.0, edges, 78.3, epochs, 23, time, 16.278103828430176
nodes, 40.0, edges, 78.3, epochs, 24, time, 17.577727556228638
nodes, 40.0, edges, 78.3, epochs, 25, time, 17.33104968070984
nodes, 40.0, edges, 78.3, epochs, 26, time, 16.419738292694092
nodes, 40.0, edges, 78.3, epochs, 27, time, 15.198069334030151
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 15.593198537826538
nodes, 40.0, edges, 78.3, epochs, 0, time, 38.97406005859375
nodes, 40.0, edges, 78.3, epochs, 1, time, 26.23583722114563
nodes, 40.0, edges, 78.3, epochs, 2, time, 23.956944227218628
nodes, 40.0, edges, 78.3, epochs, 3, time, 23.094987630844116
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 16.020418167114258
nodes, 40.0, edges, 78.3, epochs, 0, time, 42.654152393341064
nodes, 40.0, edges, 78.3, epochs, 1, time, 28.493775606155396
nodes, 40.0, edges, 78.3, epochs, 2, time, 35.24839973449707
nodes, 40.0, edges, 78.3, epochs, 3, time, 26.88071608543396
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 15.203905820846558
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 15.110788583755493
nodes, 40.0, edges, 78.3, epochs, 0, time, 38.616485357284546
nodes, 40.0, edges, 78.3, epochs, 1, time, 37.865309715270996
nodes, 40.0, edges, 78.3, epochs, 2, time, 80.08717560768127
nodes, 40.0, edges, 78.3, epochs, 3, time, 29.378961086273193
nodes, 40.0, edges, 78.3, epochs, 4, time, 33.54121470451355
nodes, 40.0, edges, 78.3, epochs, 5, time, 34.013665199279785
nodes, 40.0, edges, 78.3, epochs, 6, time, 31.447850704193115
nodes, 40.0, edges, 78.3, epochs, 7, time, 25.714149951934814
nodes, 40.0, edges, 78.3, epochs, 8, time, 28.863072633743286
nodes, 40.0, edges, 78.3, epochs, 9, time, 23.782017946243286
Random seed, 1
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 14.860618829727173
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 15.007340908050537
nodes, 40.0, edges, 78.3, epochs, 0, time, 27.622004985809326
nodes, 40.0, edges, 78.3, epochs, 1, time, 29.93236994743347
nodes, 40.0, edges, 78.3, epochs, 2, time, 27.17110562324524
nodes, 40.0, edges, 78.3, epochs, 3, time, 22.079139471054077
nodes, 40.0, edges, 78.3, epochs, 4, time, 20.616011381149292
nodes, 40.0, edges, 78.3, epochs, 5, time, 26.222782850265503
nodes, 40.0, edges, 78.3, epochs, 6, time, 22.00907301902771
nodes, 40.0, edges, 78.3, epochs, 7, time, 29.03702688217163
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 14.91135859489441
nodes, 40.0, edges, 78.3, epochs, 0, time, 23.37818479537964
nodes, 40.0, edges, 78.3, epochs, 1, time, 20.91057777404785
nodes, 40.0, edges, 78.3, epochs, 2, time, 20.123010873794556
nodes, 40.0, edges, 78.3, epochs, 3, time, 22.564220905303955
nodes, 40.0, edges, 78.3, epochs, 4, time, 21.72480821609497
nodes, 40.0, edges, 78.3, epochs, 5, time, 21.97787642478943
nodes, 40.0, edges, 78.3, epochs, 6, time, 20.119588136672974
nodes, 40.0, edges, 78.3, epochs, 7, time, 18.79994010925293
nodes, 40.0, edges, 78.3, epochs, 8, time, 20.51686930656433
nodes, 40.0, edges, 78.3, epochs, 9, time, 19.759706497192383
nodes, 40.0, edges, 78.3, epochs, 10, time, 19.13472604751587
nodes, 40.0, edges, 78.3, epochs, 11, time, 21.321460485458374
nodes, 40.0, edges, 78.3, epochs, 12, time, 22.362858533859253
nodes, 40.0, edges, 78.3, epochs, 13, time, 20.236491680145264
nodes, 40.0, edges, 78.3, epochs, 14, time, 19.865344524383545
nodes, 40.0, edges, 78.3, epochs, 15, time, 22.11803698539734
nodes, 40.0, edges, 78.3, epochs, 16, time, 22.365283727645874
nodes, 40.0, edges, 78.3, epochs, 17, time, 21.21118426322937
Random seed, 1
nodes, 40.0, edges, 78.3, epochs, -1, time, 16.415529012680054
nodes, 40.0, edges, 78.3, epochs, 0, time, 25.35660195350647
nodes, 40.0, edges, 78.3, epochs, 1, time, 22.466111183166504
nodes, 40.0, edges, 78.3, epochs, 2, time, 20.875123977661133
nodes, 40.0, edges, 78.3, epochs, 3, time, 23.19574761390686
nodes, 40.0, edges, 78.3, epochs, 4, time, 21.067627668380737
nodes, 40.0, edges, 78.3, epochs, 5, time, 22.386974096298218
nodes, 40.0, edges, 78.3, epochs, 6, time, 21.801084280014038
nodes, 40.0, edges, 78.3, epochs, 7, time, 20.06013035774231
nodes, 40.0, edges, 78.3, epochs, 8, time, 22.087218523025513
nodes, 40.0, edges, 78.3, epochs, 9, time, 20.911400079727173
nodes, 40.0, edges, 78.3, epochs, 10, time, 20.35471773147583
nodes, 40.0, edges, 78.3, epochs, 11, time, 22.213512897491455
nodes, 40.0, edges, 78.3, epochs, 12, time, 23.753247022628784
nodes, 40.0, edges, 78.3, epochs, 13, time, 20.505953073501587
nodes, 40.0, edges, 78.3, epochs, 14, time, 21.13685917854309
nodes, 40.0, edges, 78.3, epochs, 15, time, 22.754701137542725
nodes, 40.0, edges, 78.3, epochs, 16, time, 22.67659330368042
nodes, 40.0, edges, 78.3, epochs, 17, time, 22.2542667388916
nodes, 40.0, edges, 78.3, epochs, 18, time, 22.139467239379883
nodes, 40.0, edges, 78.3, epochs, 19, time, 24.25126552581787
nodes, 40.0, edges, 78.3, epochs, 20, time, 24.639777421951294
nodes, 40.0, edges, 78.3, epochs, 21, time, 22.55645203590393
nodes, 40.0, edges, 78.3, epochs, 22, time, 21.48008680343628
nodes, 40.0, edges, 78.3, epochs, 23, time, 19.578697443008423
nodes, 40.0, edges, 78.3, epochs, 24, time, 23.48756694793701
nodes, 40.0, edges, 78.3, epochs, 25, time, 21.48327088356018
nodes, 40.0, edges, 78.3, epochs, 26, time, 21.157379865646362
nodes, 40.0, edges, 78.3, epochs, 27, time, 21.852768421173096
nodes, 40.0, edges, 78.3, epochs, 28, time, 23.006999015808105
nodes, 40.0, edges, 78.3, epochs, 29, time, 22.200968503952026
nodes, 40.0, edges, 78.3, epochs, 30, time, 22.06763195991516
nodes, 40.0, edges, 78.3, epochs, 31, time, 22.477977991104126
nodes, 40.0, edges, 78.3, epochs, 32, time, 21.49472403526306
nodes, 40.0, edges, 78.3, epochs, 33, time, 21.061461687088013
nodes, 40.0, edges, 78.3, epochs, 34, time, 21.840052843093872
nodes, 40.0, edges, 78.3, epochs, 35, time, 21.280303478240967
nodes, 40.0, edges, 78.3, epochs, 36, time, 22.312434911727905
nodes, 40.0, edges, 78.3, epochs, 37, time, 21.212316274642944
nodes, 40.0, edges, 78.3, epochs, 38, time, 20.854018211364746
nodes, 40.0, edges, 78.3, epochs, 39, time, 21.173258304595947
nodes, 40.0, edges, 78.3, epochs, 40, time, 21.28080415725708
nodes, 40.0, edges, 78.3, epochs, 41, time, 21.254809379577637
nodes, 40.0, edges, 78.3, epochs, 42, time, 21.75511360168457
nodes, 40.0, edges, 78.3, epochs, 43, time, 21.301554918289185
nodes, 40.0, edges, 78.3, epochs, 44, time, 21.41073751449585
nodes, 40.0, edges, 78.3, epochs, 45, time, 20.99025011062622
nodes, 40.0, edges, 78.3, epochs, 46, time, 20.992719411849976
nodes, 40.0, edges, 78.3, epochs, 47, time, 20.919705152511597
nodes, 40.0, edges, 78.3, epochs, 48, time, 22.537389993667603
nodes, 40.0, edges, 78.3, epochs, 49, time, 21.20116090774536
nodes, 40.0, edges, 78.3, epochs, 50, time, 20.919485569000244
