Random seed, 1
nodes, 30.0, edges, 51.5, epochs, -1, time, 12.71278166770935
nodes, 30.0, edges, 53.6, epochs, 22, time, 17.126023769378662
nodes, 30.0, edges, 53.6, epochs, 23, time, 17.959399461746216
nodes, 30.0, edges, 53.6, epochs, 24, time, 16.99716353416443
nodes, 30.0, edges, 53.6, epochs, 25, time, 17.221254110336304
nodes, 30.0, edges, 53.6, epochs, 26, time, 18.715147018432617
nodes, 30.0, edges, 53.6, epochs, 27, time, 17.158201694488525
nodes, 30.0, edges, 53.6, epochs, 28, time, 17.104347944259644
nodes, 30.0, edges, 53.6, epochs, 29, time, 17.72267770767212
nodes, 30.0, edges, 53.6, epochs, 30, time, 17.68618869781494
Random seed, 26
nodes, 30.0, edges, 54.8, epochs, -1, time, 13.42291259765625
nodes, 30.0, edges, 54.8, epochs, 0, time, 15.759259700775146
nodes, 30.0, edges, 54.8, epochs, 1, time, 19.791272401809692
nodes, 30.0, edges, 54.8, epochs, 2, time, 18.624351501464844
nodes, 30.0, edges, 54.8, epochs, 3, time, 19.676316499710083
nodes, 30.0, edges, 54.8, epochs, 4, time, 19.205538988113403
nodes, 30.0, edges, 54.8, epochs, 5, time, 19.07621932029724
nodes, 30.0, edges, 54.8, epochs, 6, time, 18.710834980010986
nodes, 30.0, edges, 54.8, epochs, 7, time, 18.8723247051239
nodes, 30.0, edges, 54.8, epochs, 8, time, 18.066367864608765
nodes, 30.0, edges, 54.8, epochs, 9, time, 19.005195140838623
nodes, 30.0, edges, 54.8, epochs, 10, time, 18.951907873153687
nodes, 30.0, edges, 54.8, epochs, 11, time, 18.52000141143799
nodes, 30.0, edges, 54.8, epochs, 12, time, 18.89720606803894
nodes, 30.0, edges, 54.8, epochs, 13, time, 18.367414474487305
nodes, 30.0, edges, 54.8, epochs, 14, time, 18.30096983909607
nodes, 30.0, edges, 54.8, epochs, 15, time, 18.825533390045166
nodes, 30.0, edges, 54.8, epochs, 16, time, 18.340582132339478
nodes, 30.0, edges, 54.8, epochs, 17, time, 18.51830291748047
nodes, 30.0, edges, 54.8, epochs, 18, time, 17.914933681488037
nodes, 30.0, edges, 54.8, epochs, 19, time, 18.239363431930542
nodes, 30.0, edges, 54.8, epochs, 20, time, 18.341753482818604
nodes, 30.0, edges, 54.8, epochs, 21, time, 18.403767585754395
nodes, 30.0, edges, 54.8, epochs, 22, time, 18.419101238250732
nodes, 30.0, edges, 54.8, epochs, 23, time, 17.658138036727905
nodes, 30.0, edges, 54.8, epochs, 24, time, 19.097936630249023
nodes, 30.0, edges, 54.8, epochs, 25, time, 17.884873628616333
nodes, 30.0, edges, 54.8, epochs, 26, time, 17.601789951324463
nodes, 30.0, edges, 54.8, epochs, 27, time, 18.314669132232666
nodes, 30.0, edges, 54.8, epochs, 28, time, 18.147945165634155
nodes, 30.0, edges, 54.8, epochs, 29, time, 17.816806077957153
nodes, 30.0, edges, 54.8, epochs, 30, time, 17.740233421325684
Random seed, 27
nodes, 30.0, edges, 52.6, epochs, -1, time, 11.717979192733765
nodes, 30.0, edges, 52.6, epochs, 0, time, 15.039219617843628
nodes, 30.0, edges, 52.6, epochs, 1, time, 18.079209804534912
nodes, 30.0, edges, 52.6, epochs, 2, time, 19.111781120300293
nodes, 30.0, edges, 52.6, epochs, 3, time, 19.28894829750061
nodes, 30.0, edges, 52.6, epochs, 4, time, 18.497187614440918
nodes, 30.0, edges, 52.6, epochs, 5, time, 18.350529193878174
nodes, 30.0, edges, 52.6, epochs, 6, time, 18.41057014465332
nodes, 30.0, edges, 52.6, epochs, 7, time, 18.893070459365845
nodes, 30.0, edges, 52.6, epochs, 8, time, 18.927411794662476
nodes, 30.0, edges, 52.6, epochs, 9, time, 20.164316415786743
nodes, 30.0, edges, 52.6, epochs, 10, time, 20.1143159866333
nodes, 30.0, edges, 52.6, epochs, 11, time, 19.272120714187622
nodes, 30.0, edges, 52.6, epochs, 12, time, 18.940304279327393
nodes, 30.0, edges, 52.6, epochs, 13, time, 18.639946699142456
nodes, 30.0, edges, 52.6, epochs, 14, time, 19.72324776649475
nodes, 30.0, edges, 52.6, epochs, 15, time, 19.570583820343018
nodes, 30.0, edges, 52.6, epochs, 16, time, 19.2512948513031
nodes, 30.0, edges, 52.6, epochs, 17, time, 19.38451075553894
nodes, 30.0, edges, 52.6, epochs, 18, time, 18.30473566055298
nodes, 30.0, edges, 52.6, epochs, 19, time, 18.521963834762573
nodes, 30.0, edges, 52.6, epochs, 20, time, 18.04927110671997
nodes, 30.0, edges, 52.6, epochs, 21, time, 19.687801122665405
nodes, 30.0, edges, 52.6, epochs, 22, time, 18.347695112228394
nodes, 30.0, edges, 52.6, epochs, 23, time, 17.56297016143799
nodes, 30.0, edges, 52.6, epochs, 24, time, 18.87127923965454
nodes, 30.0, edges, 52.6, epochs, 25, time, 18.883018493652344
nodes, 30.0, edges, 52.6, epochs, 26, time, 17.005007028579712
nodes, 30.0, edges, 52.6, epochs, 27, time, 18.30590844154358
nodes, 30.0, edges, 52.6, epochs, 28, time, 16.936273097991943
nodes, 30.0, edges, 52.6, epochs, 29, time, 17.31419563293457
nodes, 30.0, edges, 52.6, epochs, 30, time, 17.686705350875854
Random seed, 28
nodes, 30.0, edges, 54.2, epochs, -1, time, 11.164527893066406
nodes, 30.0, edges, 54.2, epochs, 0, time, 13.387100458145142
nodes, 30.0, edges, 54.2, epochs, 1, time, 19.36324381828308
nodes, 30.0, edges, 54.2, epochs, 2, time, 19.86523962020874
nodes, 30.0, edges, 54.2, epochs, 3, time, 19.683074474334717
nodes, 30.0, edges, 54.2, epochs, 4, time, 18.198725700378418
nodes, 30.0, edges, 54.2, epochs, 5, time, 18.57655119895935
nodes, 30.0, edges, 54.2, epochs, 6, time, 17.930290460586548
nodes, 30.0, edges, 54.2, epochs, 7, time, 17.555074214935303
nodes, 30.0, edges, 54.2, epochs, 8, time, 18.425814151763916
nodes, 30.0, edges, 54.2, epochs, 9, time, 17.96212100982666
nodes, 30.0, edges, 54.2, epochs, 10, time, 18.318119525909424
nodes, 30.0, edges, 54.2, epochs, 11, time, 17.362736225128174
nodes, 30.0, edges, 54.2, epochs, 12, time, 17.388875007629395
nodes, 30.0, edges, 54.2, epochs, 13, time, 19.500346183776855
nodes, 30.0, edges, 54.2, epochs, 14, time, 17.709960460662842
nodes, 30.0, edges, 54.2, epochs, 15, time, 17.641599655151367
nodes, 30.0, edges, 54.2, epochs, 16, time, 17.36618661880493
nodes, 30.0, edges, 54.2, epochs, 17, time, 16.928233861923218
nodes, 30.0, edges, 54.2, epochs, 18, time, 17.97761607170105
nodes, 30.0, edges, 54.2, epochs, 19, time, 18.205509185791016
nodes, 30.0, edges, 54.2, epochs, 20, time, 18.234258890151978
nodes, 30.0, edges, 54.2, epochs, 21, time, 17.79779076576233
nodes, 30.0, edges, 54.2, epochs, 22, time, 18.28544569015503
nodes, 30.0, edges, 54.2, epochs, 23, time, 17.959946870803833
nodes, 30.0, edges, 54.2, epochs, 24, time, 18.23233699798584
nodes, 30.0, edges, 54.2, epochs, 25, time, 17.776918649673462
nodes, 30.0, edges, 54.2, epochs, 26, time, 16.9580340385437
nodes, 30.0, edges, 54.2, epochs, 27, time, 17.43868350982666
nodes, 30.0, edges, 54.2, epochs, 28, time, 17.826855659484863
nodes, 30.0, edges, 54.2, epochs, 29, time, 17.679492712020874
nodes, 30.0, edges, 54.2, epochs, 30, time, 17.786988019943237
Random seed, 29
nodes, 30.0, edges, 53.6, epochs, -1, time, 12.087603330612183
nodes, 30.0, edges, 53.6, epochs, 0, time, 15.463712692260742
nodes, 30.0, edges, 53.6, epochs, 1, time, 17.75036334991455
nodes, 30.0, edges, 53.6, epochs, 2, time, 17.729859113693237
nodes, 30.0, edges, 53.6, epochs, 3, time, 17.847309589385986
nodes, 30.0, edges, 53.6, epochs, 4, time, 18.041497945785522
nodes, 30.0, edges, 53.6, epochs, 5, time, 19.049908876419067
nodes, 30.0, edges, 53.6, epochs, 6, time, 18.109639644622803
nodes, 30.0, edges, 53.6, epochs, 7, time, 18.14998984336853
nodes, 30.0, edges, 53.6, epochs, 8, time, 17.747384548187256
nodes, 30.0, edges, 53.6, epochs, 9, time, 17.63317561149597
nodes, 30.0, edges, 53.6, epochs, 10, time, 18.733843088150024
nodes, 30.0, edges, 53.6, epochs, 11, time, 17.429009437561035
nodes, 30.0, edges, 53.6, epochs, 12, time, 16.6691951751709
nodes, 30.0, edges, 53.6, epochs, 13, time, 16.837409257888794
nodes, 30.0, edges, 53.6, epochs, 14, time, 16.528940200805664
nodes, 30.0, edges, 53.6, epochs, 15, time, 17.014734506607056
nodes, 30.0, edges, 53.6, epochs, 16, time, 16.738408088684082
nodes, 30.0, edges, 53.6, epochs, 17, time, 17.31936001777649
nodes, 30.0, edges, 53.6, epochs, 18, time, 16.800023317337036
nodes, 30.0, edges, 53.6, epochs, 19, time, 17.308698654174805
nodes, 30.0, edges, 53.6, epochs, 20, time, 17.01071858406067
nodes, 30.0, edges, 53.6, epochs, 21, time, 17.12980341911316
nodes, 30.0, edges, 53.6, epochs, 22, time, 17.010037660598755
nodes, 30.0, edges, 53.6, epochs, 23, time, 17.100805521011353
nodes, 30.0, edges, 53.6, epochs, 24, time, 16.944321155548096
nodes, 30.0, edges, 53.6, epochs, 25, time, 16.69990372657776
nodes, 30.0, edges, 53.6, epochs, 26, time, 16.508893251419067
nodes, 30.0, edges, 53.6, epochs, 27, time, 16.652190446853638
nodes, 30.0, edges, 53.6, epochs, 28, time, 16.532090663909912
nodes, 30.0, edges, 53.6, epochs, 29, time, 16.247552156448364
nodes, 30.0, edges, 53.6, epochs, 30, time, 17.40953493118286
Random seed, 30
nodes, 30.0, edges, 49.3, epochs, -1, time, 10.103041172027588
nodes, 30.0, edges, 49.3, epochs, 0, time, 14.950462579727173
nodes, 30.0, edges, 49.3, epochs, 1, time, 17.332704544067383
nodes, 30.0, edges, 49.3, epochs, 2, time, 16.814191341400146
nodes, 30.0, edges, 49.3, epochs, 3, time, 15.974982500076294
nodes, 30.0, edges, 49.3, epochs, 4, time, 17.28495144844055
nodes, 30.0, edges, 49.3, epochs, 5, time, 17.01184916496277
nodes, 30.0, edges, 49.3, epochs, 6, time, 17.68596887588501
nodes, 30.0, edges, 49.3, epochs, 7, time, 17.3202223777771
nodes, 30.0, edges, 49.3, epochs, 8, time, 16.944854021072388
nodes, 30.0, edges, 49.3, epochs, 9, time, 16.339978456497192
nodes, 30.0, edges, 49.3, epochs, 10, time, 17.088199138641357
nodes, 30.0, edges, 49.3, epochs, 11, time, 17.309730291366577
nodes, 30.0, edges, 49.3, epochs, 12, time, 16.744028091430664
nodes, 30.0, edges, 49.3, epochs, 13, time, 15.276429176330566
nodes, 30.0, edges, 49.3, epochs, 14, time, 16.304508924484253
nodes, 30.0, edges, 49.3, epochs, 15, time, 18.863736152648926
nodes, 30.0, edges, 49.3, epochs, 16, time, 17.546936511993408
nodes, 30.0, edges, 49.3, epochs, 17, time, 15.341766357421875
nodes, 30.0, edges, 49.3, epochs, 18, time, 15.422205448150635
nodes, 30.0, edges, 49.3, epochs, 19, time, 15.865609407424927
nodes, 30.0, edges, 49.3, epochs, 20, time, 15.626668691635132
nodes, 30.0, edges, 49.3, epochs, 21, time, 15.266383171081543
nodes, 30.0, edges, 49.3, epochs, 22, time, 15.772985696792603
nodes, 30.0, edges, 49.3, epochs, 23, time, 15.857594013214111
nodes, 30.0, edges, 49.3, epochs, 24, time, 15.509076356887817
nodes, 30.0, edges, 49.3, epochs, 25, time, 15.208466053009033
nodes, 30.0, edges, 49.3, epochs, 26, time, 15.002821445465088
nodes, 30.0, edges, 49.3, epochs, 27, time, 15.33773422241211
nodes, 30.0, edges, 49.3, epochs, 28, time, 15.784169673919678
nodes, 30.0, edges, 49.3, epochs, 29, time, 14.639187335968018
nodes, 30.0, edges, 49.3, epochs, 30, time, 15.330848217010498
