nodes, 15.0, edges, 25.0, epochs, 5, time, 4.003477096557617
nodes, 15.0, edges, 25.0, epochs, 6, time, 3.9983530044555664
nodes, 15.0, edges, 25.0, epochs, 7, time, 3.9440736770629883
nodes, 15.0, edges, 25.0, epochs, 8, time, 4.014224052429199
nodes, 15.0, edges, 25.0, epochs, 9, time, 4.037131309509277
nodes, 15.0, edges, 25.0, epochs, 10, time, 4.005323171615601
nodes, 15.0, edges, 25.0, epochs, 11, time, 3.955683708190918
nodes, 15.0, edges, 25.0, epochs, 12, time, 3.9303951263427734
nodes, 15.0, edges, 25.0, epochs, 13, time, 4.002874851226807
nodes, 15.0, edges, 25.0, epochs, 14, time, 3.938053846359253
nodes, 15.0, edges, 25.0, epochs, 15, time, 3.950491189956665
nodes, 15.0, edges, 25.0, epochs, 16, time, 3.9383628368377686
nodes, 15.0, edges, 25.0, epochs, 17, time, 3.9388935565948486
nodes, 15.0, edges, 25.0, epochs, 18, time, 4.071148157119751
nodes, 15.0, edges, 25.0, epochs, 19, time, 303.51165294647217
nodes, 15.0, edges, 28.0, epochs, -1, time, 1.0317533016204834
nodes, 15.0, edges, 28.0, epochs, 0, time, 1.2510898113250732
nodes, 15.0, edges, 28.0, epochs, 1, time, 2.3641867637634277
nodes, 15.0, edges, 28.0, epochs, 2, time, 2.333773136138916
nodes, 15.0, edges, 28.0, epochs, 3, time, 2.3380041122436523
nodes, 15.0, edges, 28.0, epochs, 4, time, 2.323715925216675
nodes, 15.0, edges, 28.0, epochs, 5, time, 2.330277442932129
nodes, 15.0, edges, 28.0, epochs, 6, time, 2.3434746265411377
nodes, 15.0, edges, 28.0, epochs, 7, time, 2.316018581390381
nodes, 15.0, edges, 28.0, epochs, 8, time, 2.316511392593384
nodes, 15.0, edges, 28.0, epochs, 9, time, 2.379760980606079
nodes, 15.0, edges, 28.0, epochs, 10, time, 2.330474615097046
nodes, 15.0, edges, 28.0, epochs, 11, time, 2.3306145668029785
nodes, 15.0, edges, 28.0, epochs, 12, time, 2.321565866470337
nodes, 15.0, edges, 28.0, epochs, 13, time, 2.3162107467651367
nodes, 15.0, edges, 28.0, epochs, 14, time, 2.318920135498047
nodes, 15.0, edges, 28.0, epochs, 15, time, 2.3189938068389893
nodes, 15.0, edges, 28.0, epochs, 16, time, 2.3171937465667725
