nodes, 20.0, edges, 56.0, epochs, 7, time, 24.96128749847412
nodes, 20.0, edges, 56.0, epochs, 8, time, 26.807114601135254
nodes, 20.0, edges, 56.0, epochs, 9, time, 27.489623546600342
nodes, 20.0, edges, 56.0, epochs, 10, time, 27.209707736968994
nodes, 20.0, edges, 56.0, epochs, 11, time, 26.179900646209717
nodes, 20.0, edges, 56.0, epochs, 12, time, 26.062108755111694
nodes, 20.0, edges, 56.0, epochs, 13, time, 25.924102306365967
nodes, 20.0, edges, 56.0, epochs, 14, time, 26.4231059551239
nodes, 20.0, edges, 56.0, epochs, 15, time, 26.96765947341919
nodes, 20.0, edges, 56.0, epochs, 16, time, 26.973015785217285
nodes, 20.0, edges, 56.0, epochs, 17, time, 26.339262008666992
nodes, 20.0, edges, 56.0, epochs, 18, time, 27.08055329322815
nodes, 20.0, edges, 56.0, epochs, 19, time, 33.706177711486816
nodes, 20.0, edges, 45.0, epochs, -1, time, 139.22825360298157
nodes, 20.0, edges, 45.0, epochs, 0, time, 43.90459895133972
nodes, 20.0, edges, 45.0, epochs, 1, time, 44.66364884376526
nodes, 20.0, edges, 45.0, epochs, 2, time, 68.07806062698364
nodes, 20.0, edges, 45.0, epochs, 3, time, 132.74287104606628
nodes, 20.0, edges, 45.0, epochs, 4, time, 174.37900233268738
nodes, 20.0, edges, 45.0, epochs, 5, time, 171.4710409641266
nodes, 20.0, edges, 45.0, epochs, 6, time, 125.07024908065796
nodes, 20.0, edges, 45.0, epochs, 7, time, 121.53315424919128
nodes, 20.0, edges, 45.0, epochs, 8, time, 124.33498239517212
nodes, 20.0, edges, 45.0, epochs, 9, time, 158.8494589328766
nodes, 20.0, edges, 45.0, epochs, 10, time, 172.2152829170227
nodes, 20.0, edges, 45.0, epochs, 11, time, 171.3586757183075
nodes, 20.0, edges, 45.0, epochs, 12, time, 148.46086430549622
nodes, 20.0, edges, 45.0, epochs, 13, time, 182.66863298416138
nodes, 20.0, edges, 45.0, epochs, 14, time, 195.37628316879272
nodes, 20.0, edges, 45.0, epochs, 15, time, 184.34469199180603
nodes, 20.0, edges, 45.0, epochs, 16, time, 184.7712185382843
nodes, 20.0, edges, 45.0, epochs, 17, time, 165.04956221580505
nodes, 20.0, edges, 45.0, epochs, 18, time, 138.96454095840454
nodes, 20.0, edges, 45.0, epochs, 19, time, 187.6046257019043
nodes, 20.0, edges, 46.0, epochs, -1, time, 23.20927357673645
nodes, 20.0, edges, 46.0, epochs, 0, time, 26.354143857955933
nodes, 20.0, edges, 46.0, epochs, 1, time, 28.014477252960205
nodes, 20.0, edges, 46.0, epochs, 2, time, 28.365755319595337
nodes, 20.0, edges, 46.0, epochs, 3, time, 27.74896550178528
nodes, 20.0, edges, 46.0, epochs, 4, time, 31.45013976097107
nodes, 20.0, edges, 46.0, epochs, 5, time, 27.063104152679443
nodes, 20.0, edges, 46.0, epochs, 6, time, 27.03636908531189
nodes, 20.0, edges, 46.0, epochs, 7, time, 27.300905227661133
nodes, 20.0, edges, 46.0, epochs, 8, time, 27.038431882858276
nodes, 20.0, edges, 46.0, epochs, 9, time, 26.980616331100464
nodes, 20.0, edges, 46.0, epochs, 10, time, 27.274746656417847
nodes, 20.0, edges, 46.0, epochs, 11, time, 26.66587543487549
nodes, 20.0, edges, 46.0, epochs, 12, time, 26.76410937309265
nodes, 20.0, edges, 46.0, epochs, 13, time, 27.14659833908081
nodes, 20.0, edges, 46.0, epochs, 14, time, 27.076024293899536
nodes, 20.0, edges, 46.0, epochs, 15, time, 26.425884008407593
nodes, 20.0, edges, 46.0, epochs, 16, time, 26.93303346633911
nodes, 20.0, edges, 46.0, epochs, 17, time, 26.950241804122925
nodes, 20.0, edges, 46.0, epochs, 18, time, 26.130847215652466
nodes, 20.0, edges, 46.0, epochs, 19, time, 32.268442153930664
nodes, 20.0, edges, 42.0, epochs, -1, time, 98.90715742111206
nodes, 20.0, edges, 42.0, epochs, 0, time, 19.198302745819092
nodes, 20.0, edges, 42.0, epochs, 1, time, 22.60163903236389
nodes, 20.0, edges, 42.0, epochs, 2, time, 34.175161361694336
nodes, 20.0, edges, 42.0, epochs, 3, time, 52.93460488319397
nodes, 20.0, edges, 42.0, epochs, 4, time, 54.54013252258301
nodes, 20.0, edges, 42.0, epochs, 5, time, 85.95936989784241
nodes, 20.0, edges, 42.0, epochs, 6, time, 68.42019414901733
nodes, 20.0, edges, 42.0, epochs, 7, time, 88.90813493728638
nodes, 20.0, edges, 42.0, epochs, 8, time, 104.67402482032776
nodes, 20.0, edges, 42.0, epochs, 9, time, 69.59896922111511
nodes, 20.0, edges, 42.0, epochs, 10, time, 96.08250498771667
nodes, 20.0, edges, 42.0, epochs, 11, time, 124.8043098449707
nodes, 20.0, edges, 42.0, epochs, 12, time, 94.59496879577637
nodes, 20.0, edges, 42.0, epochs, 13, time, 103.5540041923523
nodes, 20.0, edges, 42.0, epochs, 14, time, 132.68741941452026
