Random seed, 8
mode, epoch, average loss, defender utility
training, 27, 0.35210607392447335, -2.4450790813991, 0
validating, 27, 0.3341249942779541, -2.4683000564575197, 0
testing, 27, 0.25033833980560305, -2.468121886253357, 0
training, 28, 0.3485075303486415, -2.440426758357457, 0
validating, 28, 0.3517958879470825, -2.42112717628479, 0
testing, 28, 0.24762649536132814, -2.4471714735031127, 0
training, 29, 0.34535682882581437, -2.4466139793396, 0
validating, 29, 0.3385946035385132, -2.3957165241241456, 0
testing, 29, 0.2424600601196289, -2.468227171897888, 0
training, 30, 0.34242875235421316, -2.428463384083339, 0
validating, 30, 0.33761770725250245, -2.469208526611328, 0
testing, 30, 0.25879316329956054, -2.4651228189468384, 0
training, 31, 0.33779689584459577, -2.4276224749428885, 0
validating, 31, 0.3659916639328003, -2.5036144733428953, 0
testing, 31, 0.30416810512542725, -2.4808212518692017, 0
training, 32, 0.3700305257524763, -2.4482743740081787, 0
validating, 32, 0.33559598922729494, -2.4685062408447265, 0
testing, 32, 0.24912762641906738, -2.467975687980652, 0
training, 33, 0.33365693092346194, -2.421518727711269, 0
validating, 33, 0.3384376049041748, -2.471154260635376, 0
testing, 33, 0.26150950193405154, -2.464975643157959, 0
training, 34, 0.3278014762060983, -2.432880333491734, 0
validating, 34, 0.3310452938079834, -2.468198537826538, 0
testing, 34, 0.24916836023330688, -2.46807119846344, 0
training, 35, 0.34509101254599434, -2.4527154309409007, 0
validating, 35, 0.34980049133300783, -2.4226606369018553, 0
testing, 35, 0.24521229267120362, -2.4479877233505247, 0
training, 36, 0.33337881565093996, -2.423135076250349, 0
validating, 36, 0.3313847303390503, -2.4653139114379883, 0
testing, 36, 0.24118683338165284, -2.467606806755066, 0
training, 37, 0.34332398687090193, -2.444167811529977, 0
validating, 37, 0.33371987342834475, -2.39605917930603, 0
testing, 37, 0.2398970603942871, -2.473413372039795, 0
training, 38, 0.33677740437643866, -2.4295942510877335, 0
validating, 38, 0.33285906314849856, -2.4689419746398924, 0
testing, 38, 0.24592626094818115, -2.4677764892578127, 0
training, 39, 0.3396740164075579, -2.4288968903677803, 0
validating, 39, 0.336267352104187, -2.395956516265869, 0
testing, 39, 0.24053200483322143, -2.473259997367859, 0
training, 40, 0.3313010590417044, -2.41531537600926, 0
validating, 40, 0.3307295083999634, -2.4692355155944825, 0
testing, 40, 0.24690953493118287, -2.4677654266357423, 0
training, 41, 0.34717558111463276, -2.4563846996852328, 0
validating, 41, 0.3378023862838745, -2.420166015625, 0
testing, 41, 0.24027117490768432, -2.456122040748596, 0
training, 42, 0.3383151463099888, -2.454601608003889, 0
validating, 42, 0.33208091259002687, -2.4688836574554442, 0
testing, 42, 0.2502732753753662, -2.4678699731826783, 0
training, 43, 0.3277419260569981, -2.4276013714926585, 0
validating, 43, 0.3286991357803345, -2.4684474945068358, 0
testing, 43, 0.24195870161056518, -2.467497634887695, 0
training, 44, 0.33285350118364604, -2.4228905473436626, 0
validating, 44, 0.3286841869354248, -2.4688350677490236, 0
testing, 44, 0.2434821367263794, -2.4676020622253416, 0
training, 45, 0.3342968906675066, -2.4345227377755303, 0
validating, 45, 0.3297699213027954, -2.4685959815979004, 0
testing, 45, 0.2434081792831421, -2.467477011680603, 0
training, 46, 0.3360058103288923, -2.422794805254255, 0
validating, 46, 0.33075191974639895, -2.468152570724487, 0
testing, 46, 0.24277290105819702, -2.4673383474349975, 0
training, 47, 0.34168035643441336, -2.447607551302229, 0
validating, 47, 0.33199758529663087, -2.4144969463348387, 0
testing, 47, 0.23893221616744995, -2.473372745513916, 0
training, 48, 0.33417901652199883, -2.422396659851074, 0
validating, 48, 0.3303290128707886, -2.469147300720215, 0
testing, 48, 0.24638309478759765, -2.46754629611969, 0
training, 49, 0.3314922639301845, -2.414262349264962, 0
validating, 49, 0.3304725646972656, -2.4651355266571047, 0
testing, 49, 0.23972288370132447, -2.4675037145614622, 0
training, 50, 0.33996505056108745, -2.424906621660505, 0
validating, 50, 0.331862211227417, -2.4146700859069825, 0
testing, 50, 0.2385287404060364, -2.473383641242981, 0
training, 51, 0.32719578061785015, -2.416250351497105, 0
validating, 51, 0.32793967723846434, -2.465281105041504, 0
testing, 51, 0.23952698707580566, -2.467352056503296, 0
training, 52, 0.33358468668801444, -2.439615958077567, 0
validating, 52, 0.3276240110397339, -2.46812744140625, 0
testing, 52, 0.24021995067596436, -2.4674777030944823, 0
training, 53, 0.3334961891174316, -2.452395909173148, 0
validating, 53, 0.32831132411956787, -2.46836462020874, 0
testing, 53, 0.24148669242858886, -2.467460298538208, 0
training, 54, 0.3335305895124163, -2.4243572984422954, 0
validating, 54, 0.32761330604553224, -2.468085765838623, 0
testing, 54, 0.23987361192703247, -2.4674333572387694, 0
training, 55, 0.3272364173616682, -2.4233289309910364, 0
validating, 55, 0.3272144079208374, -2.46828088760376, 0
testing, 55, 0.2410057306289673, -2.467420792579651, 0
training, 56, 0.3337026527949742, -2.435386269433158, 0
validating, 56, 0.3276123762130737, -2.4651910305023192, 0
testing, 56, 0.2389352798461914, -2.46739661693573, 0
training, 57, 0.32849911621638705, -2.4185674531119212, 0
validating, 57, 0.32705349922180177, -2.4680343151092528, 0
testing, 57, 0.24007805585861205, -2.467430257797241, 0
training, 58, 0.3347577503749302, -2.430894579206194, 0
validating, 58, 0.32794485092163084, -2.464961862564087, 0
testing, 58, 0.23793116807937623, -2.467469596862793, 0
