Random seed, 1
mode, epoch, average loss, defender utility
validating, 43, 5.647103404998779, -5.351670742034912, 0
testing, 43, 5.241443872451782, -5.376379299163818, 0
training, 44, 5.846319620949881, -5.324787071772984, 0
validating, 44, 6.181019878387451, -5.253894805908203, 0
testing, 44, 5.6228399753570555, -5.335439443588257, 0
training, 45, 5.335737323760986, -5.290581485203334, 0
validating, 45, 5.953641605377197, -5.238331317901611, 0
testing, 45, 5.451733064651489, -5.302744340896607, 0
training, 46, 5.484800515856062, -5.305851786477225, 0
validating, 46, 6.1985444068908695, -5.253702068328858, 0
testing, 46, 5.637182569503784, -5.3352294921875, 0
training, 47, 5.7731307574680875, -5.328275980268206, 0
validating, 47, 6.1620604515075685, -5.252768039703369, 0
testing, 47, 5.612133359909057, -5.32931923866272, 0
training, 48, 5.352811363765172, -5.281883362361363, 0
validating, 48, 5.709149265289307, -5.303601360321045, 0
testing, 48, 5.269201231002808, -5.327515268325806, 0
training, 49, 5.377539130619594, -5.28186616897583, 0
validating, 49, 6.084476947784424, -5.243104648590088, 0
testing, 49, 5.555988836288452, -5.311787271499634, 0
training, 50, 5.409789180755615, -5.272922079903739, 0
validating, 50, 5.990249347686768, -5.2305018424987795, 0
testing, 50, 5.493802499771118, -5.2823169231414795, 0
training, 51, 5.341365364619664, -5.267661162785122, 0
validating, 51, 5.983635425567627, -5.2270026206970215, 0
testing, 51, 5.487437391281128, -5.28239631652832, 0
training, 52, 5.469962705884661, -5.271608720506941, 0
validating, 52, 5.934427165985108, -5.226991844177246, 0
testing, 52, 5.47188925743103, -5.286243295669555, 0
training, 53, 5.433021695273263, -5.256755515507289, 0
validating, 53, 5.895095348358154, -5.239156818389892, 0
testing, 53, 5.441934442520141, -5.291571998596192, 0
training, 54, 5.549967534201485, -5.2725888524736675, 0
validating, 54, 6.1360091209411625, -5.2057746887207035, 0
testing, 54, 5.631245756149292, -5.287820959091187, 0
training, 55, 5.527346106937953, -5.281724711826869, 0
validating, 55, 6.3699969291687015, -5.241855335235596, 0
testing, 55, 5.794486665725708, -5.32574872970581, 0
training, 56, 5.914486571720668, -5.324493558066232, 0
validating, 56, 6.5662249565124515, -5.248431205749512, 0
testing, 56, 5.9268089771270756, -5.345396900177002, 0
training, 57, 5.77314053944179, -5.326788711547851, 0
validating, 57, 6.187742710113525, -5.256335258483887, 0
testing, 57, 5.629166746139527, -5.332634115219117, 0
training, 58, 5.550526714324951, -5.297259930201939, 0
validating, 58, 6.06158857345581, -5.235639476776123, 0
testing, 58, 5.547070646286011, -5.294395589828492, 0
training, 59, 5.548963369641985, -5.281396702357701, 0
validating, 59, 6.373891162872314, -5.243450260162353, 0
testing, 59, 5.791499185562134, -5.328050565719605, 0
training, 60, 5.731799602508545, -5.319701739719936, 0
validating, 60, 6.29135103225708, -5.256393623352051, 0
testing, 60, 5.715818643569946, -5.33155255317688, 0
training, 61, 5.669782733917236, -5.316347871507917, 0
validating, 61, 6.508938503265381, -5.250874710083008, 0
testing, 61, 5.880755376815796, -5.343482494354248, 0
training, 62, 5.878207956041608, -5.326459639413017, 0
validating, 62, 6.234975910186767, -5.259303855895996, 0
testing, 62, 5.658781957626343, -5.336218547821045, 0
training, 63, 5.50095202582223, -5.302221216474261, 0
validating, 63, 5.979171276092529, -5.244552993774414, 0
testing, 63, 5.476026773452759, -5.290218639373779, 0
training, 64, 5.362371649060931, -5.268932437896728, 0
validating, 64, 5.953820514678955, -5.238097095489502, 0
testing, 64, 5.460117673873901, -5.280915880203247, 0
training, 65, 5.609235395703997, -5.290171309879848, 0
validating, 65, 6.547416019439697, -5.248884963989258, 0
testing, 65, 5.915534830093383, -5.3431067943573, 0
training, 66, 5.846414606911796, -5.32486309323992, 0
validating, 66, 6.402273082733155, -5.251665687561035, 0
testing, 66, 5.803375768661499, -5.336796379089355, 0
