Random seed, 10
mode, epoch, average loss, defender utility
training, 4, 2.701511151450021, -6.353437382834298, 0
validating, 4, 2.4711857795715333, -6.420531368255615, 0
testing, 4, 2.6410901069641115, -6.431364583969116, 0
training, 5, 2.678233473641532, -6.3555312292916435, 0
validating, 5, 2.488895034790039, -6.441591072082519, 0
testing, 5, 2.607393503189087, -6.423286581039429, 0
training, 6, 2.669598061697824, -6.353267042977469, 0
validating, 6, 2.4873714447021484, -6.433760356903076, 0
testing, 6, 2.6078497409820556, -6.426512384414673, 0
training, 7, 2.676392841339111, -6.36577250616891, 0
validating, 7, 2.513113021850586, -6.491434574127197, 0
testing, 7, 2.5971375942230224, -6.4521668434143065, 0
training, 8, 2.6514573233468193, -6.350134222848075, 0
validating, 8, 2.472802734375, -6.438692378997803, 0
testing, 8, 2.594181251525879, -6.435961151123047, 0
training, 9, 2.637106922694615, -6.3384652410234725, 0
validating, 9, 2.4697077751159666, -6.438313293457031, 0
testing, 9, 2.573583650588989, -6.4339799880981445, 0
training, 10, 2.640444333212716, -6.337915475027902, 0
validating, 10, 2.4805780410766602, -6.484739685058594, 0
testing, 10, 2.5611598968505858, -6.45176420211792, 0
training, 11, 2.6051256452287945, -6.337749917166573, 0
validating, 11, 2.460464096069336, -6.461473846435547, 0
testing, 11, 2.539522123336792, -6.443244457244873, 0
training, 12, 2.596522412981306, -6.340878799983433, 0
validating, 12, 2.4584768295288084, -6.455247497558593, 0
testing, 12, 2.540039396286011, -6.440571546554565, 0
training, 13, 2.5743502071925572, -6.322622803279332, 0
validating, 13, 2.4414819717407226, -6.444372367858887, 0
testing, 13, 2.5520361423492433, -6.452126550674438, 0
training, 14, 2.5779855046953473, -6.322605119432722, 0
validating, 14, 2.454900550842285, -6.433959579467773, 0
testing, 14, 2.558787727355957, -6.425158309936523, 0
training, 15, 2.5528273173740934, -6.321336868831089, 0
validating, 15, 2.4306904792785646, -6.434379959106446, 0
testing, 15, 2.5281524658203125, -6.424505424499512, 0
training, 16, 2.5558740070887973, -6.3053375516619, 0
validating, 16, 2.4354981422424316, -6.428841972351075, 0
testing, 16, 2.5454599380493166, -6.431394577026367, 0
training, 17, 2.5571854046412876, -6.294800513131278, 0
validating, 17, 2.417661190032959, -6.426535892486572, 0
testing, 17, 2.519990015029907, -6.422386598587036, 0
training, 18, 2.5615877151489257, -6.305178492409842, 0
validating, 18, 2.414089012145996, -6.40705099105835, 0
testing, 18, 2.5230880260467528, -6.418163824081421, 0
training, 19, 2.529575170789446, -6.296664619445801, 0
validating, 19, 2.425388240814209, -6.412569808959961, 0
testing, 19, 2.5131571292877197, -6.418994140625, 0
training, 20, 2.5227915900094167, -6.278677259172712, 0
validating, 20, 2.409803009033203, -6.432841968536377, 0
testing, 20, 2.4937217235565186, -6.422341346740723, 0
training, 21, 2.5047694751194545, -6.2709120069231306, 0
validating, 21, 2.38742618560791, -6.420186138153076, 0
testing, 21, 2.4947325706481935, -6.415368223190308, 0
training, 22, 2.487793472834996, -6.26280494417463, 0
validating, 22, 2.392597198486328, -6.4205982208251955, 0
testing, 22, 2.514255714416504, -6.4214071273803714, 0
training, 23, 2.486857604980469, -6.2603514262608115, 0
validating, 23, 2.434035587310791, -6.4114607810974125, 0
testing, 23, 2.5208035945892333, -6.403987121582031, 0
training, 24, 2.4856371198381697, -6.268226255689348, 0
validating, 24, 2.3613002777099608, -6.397968578338623, 0
testing, 24, 2.4967657566070556, -6.398899412155151, 0
training, 25, 2.461358642578125, -6.235404573168073, 0
validating, 25, 2.362763690948486, -6.393408012390137, 0
testing, 25, 2.49316987991333, -6.403033018112183, 0
training, 26, 2.4593038286481583, -6.23402887071882, 0
validating, 26, 2.379527473449707, -6.401315212249756, 0
testing, 26, 2.5196150302886964, -6.43625226020813, 0
training, 27, 2.4523791040693013, -6.218920653206961, 0
validating, 27, 2.32521333694458, -6.381885242462158, 0
testing, 27, 2.4551881313323975, -6.401950454711914, 0
training, 28, 2.44137213570731, -6.2225726672581265, 0
validating, 28, 2.350761318206787, -6.386291885375977, 0
testing, 28, 2.4784850120544433, -6.401995897293091, 0
training, 29, 2.4219589369637626, -6.1962609836033415, 0
validating, 29, 2.291861915588379, -6.361613178253174, 0
testing, 29, 2.4615612030029297, -6.381716299057007, 0
training, 30, 2.4320585659572056, -6.205318750653948, 0
validating, 30, 2.3018364906311035, -6.367066192626953, 0
testing, 30, 2.4571282386779787, -6.3980059146881105, 0
training, 31, 2.414919989449637, -6.198324530465262, 0
validating, 31, 2.278416061401367, -6.361473560333252, 0
testing, 31, 2.4465782165527346, -6.372795629501343, 0
training, 32, 2.4064203126089914, -6.178470829554967, 0
validating, 32, 2.2848517417907717, -6.347532844543457, 0
testing, 32, 2.4522858619689942, -6.372300243377685, 0
training, 33, 2.5037421090262275, -6.2228232247488835, 0
validating, 33, 2.299386501312256, -6.349720287322998, 0
testing, 33, 2.456571865081787, -6.36011118888855, 0
training, 34, 2.411560903276716, -6.168397467476981, 0
validating, 34, 2.234224319458008, -6.304272937774658, 0
testing, 34, 2.420042371749878, -6.354272174835205, 0
training, 35, 2.3898545810154506, -6.166259602137974, 0
validating, 35, 2.234428882598877, -6.309130477905273, 0
testing, 35, 2.4152779579162598, -6.357614755630493, 0
training, 36, 2.366479778289795, -6.163384996141706, 0
validating, 36, 2.2702817916870117, -6.35963020324707, 0
testing, 36, 2.426963376998901, -6.332316112518311, 0
training, 37, 2.370882933480399, -6.123839664459228, 0
validating, 37, 2.2684932708740235, -6.3039374351501465, 0
testing, 37, 2.454412269592285, -6.3585395336151125, 0
training, 38, 2.362440994807652, -6.136529513767788, 0
validating, 38, 2.2188874244689942, -6.2973182678222654, 0
testing, 38, 2.3890051364898683, -6.348188591003418, 0
training, 39, 2.3543991497584753, -6.112815025874546, 0
validating, 39, 2.249771976470947, -6.296543312072754, 0
testing, 39, 2.3980074405670164, -6.346457624435425, 0
training, 40, 2.3539496558053155, -6.123782593863351, 0
validating, 40, 2.2281023025512696, -6.309402084350586, 0
testing, 40, 2.3974703788757323, -6.31315975189209, 0
training, 41, 2.336635616847447, -6.097163132258824, 0
validating, 41, 2.262644100189209, -6.309768962860107, 0
testing, 41, 2.4127515316009522, -6.3491840839385985, 0
training, 42, 2.3393939971923827, -6.106712082454137, 0
validating, 42, 2.1881548881530763, -6.261142253875732, 0
testing, 42, 2.3970757961273192, -6.3115129470825195, 0
training, 43, 2.3298750741141183, -6.07735960824149, 0
validating, 43, 2.276161861419678, -6.30425271987915, 0
testing, 43, 2.41111159324646, -6.287194776535034, 0
training, 44, 2.341755049569266, -6.094025107792445, 0
validating, 44, 2.219690704345703, -6.2590385437011715, 0
testing, 44, 2.3902019023895265, -6.311591863632202, 0
training, 45, 2.3339906692504884, -6.083594390324184, 0
validating, 45, 2.231505584716797, -6.29337854385376, 0
testing, 45, 2.375328254699707, -6.257334613800049, 0
training, 46, 2.3291827746800013, -6.0876205580575125, 0
validating, 46, 2.2247851371765135, -6.276314067840576, 0
testing, 46, 2.3832507133483887, -6.259852361679077, 0
training, 47, 2.310782514299665, -6.081731755392892, 0
validating, 47, 2.2219945907592775, -6.279765892028808, 0
testing, 47, 2.3867026805877685, -6.33278522491455, 0
training, 48, 2.3094564710344585, -6.077376978737967, 0
validating, 48, 2.228385829925537, -6.2581174850463865, 0
testing, 48, 2.3790396213531495, -6.3193206787109375, 0
training, 49, 2.300231919969831, -6.0590002059936525, 0
validating, 49, 2.2277274131774902, -6.268375873565674, 0
testing, 49, 2.372719717025757, -6.299150896072388, 0
training, 50, 2.310345295497349, -6.048194367544991, 0
validating, 50, 2.2606779098510743, -6.246930408477783, 0
testing, 50, 2.4082743167877196, -6.209567832946777, 0
training, 51, 2.325489330291748, -6.081963620867048, 0
validating, 51, 2.2024042129516603, -6.267938709259033, 0
testing, 51, 2.3644057273864747, -6.296340656280518, 0
training, 52, 2.2846603393554688, -6.042858641488212, 0
validating, 52, 2.275649356842041, -6.28309440612793, 0
testing, 52, 2.424375057220459, -6.2476158618927, 0
training, 53, 2.310721683502197, -6.0904657227652415, 0
validating, 53, 2.217671585083008, -6.252325344085693, 0
testing, 53, 2.366500806808472, -6.281259441375733, 0
training, 54, 2.2609226499285016, -6.033286980220249, 0
validating, 54, 2.19132661819458, -6.2476606369018555, 0
testing, 54, 2.358979320526123, -6.281483888626099, 0
training, 55, 2.2528094019208638, -6.022218813214983, 0
validating, 55, 2.1978878021240233, -6.250074863433838, 0
testing, 55, 2.3673044204711915, -6.306385326385498, 0
training, 56, 2.2563988140651157, -6.0330981935773575, 0
validating, 56, 2.1987329483032227, -6.2419281005859375, 0
testing, 56, 2.368461847305298, -6.30392541885376, 0
training, 57, 2.247731603894915, -6.02399057660784, 0
validating, 57, 2.20257568359375, -6.24132604598999, 0
testing, 57, 2.3688278675079344, -6.3067738056182865, 0
training, 58, 2.254936735970633, -6.032681901114327, 0
validating, 58, 2.212166118621826, -6.259698295593262, 0
testing, 58, 2.358320140838623, -6.2648743152618405, 0
training, 59, 2.242340237753732, -6.025570869445801, 0
validating, 59, 2.202525424957275, -6.249413108825683, 0
testing, 59, 2.362706184387207, -6.239407205581665, 0
training, 60, 2.245246410369873, -6.020538793291364, 0
validating, 60, 2.2104966163635256, -6.264452934265137, 0
testing, 60, 2.377070426940918, -6.235005187988281, 0
training, 61, 2.2541025706699918, -6.028434712546212, 0
validating, 61, 2.196311092376709, -6.239625072479248, 0
testing, 61, 2.356527328491211, -6.260382080078125, 0
training, 62, 2.23957736151559, -6.016918413979667, 0
validating, 62, 2.20117301940918, -6.247414588928223, 0
testing, 62, 2.3612436294555663, -6.2914710521698, 0
training, 63, 2.242370523725237, -6.014977169036865, 0
validating, 63, 2.1811914443969727, -6.216426753997803, 0
testing, 63, 2.3779160022735595, -6.240331029891967, 0
training, 64, 2.2424211229596818, -6.0171074867248535, 0
validating, 64, 2.2198003768920898, -6.2484945297241214, 0
testing, 64, 2.36382851600647, -6.241696786880493, 0
training, 65, 2.2314843995230538, -6.007053770337786, 0
validating, 65, 2.188266372680664, -6.227104949951172, 0
