Random seed, 6
mode, epoch, average loss, defender utility
training, 17, 0.49817112513950895, -1.4836486782346452, 0
validating, 17, 0.356968355178833, -1.4864512443542481, 0
testing, 17, 0.6081197023391723, -1.476184856891632, 0
training, 18, 0.49626470974513465, -1.4842651605606079, 0
validating, 18, 0.3568519115447998, -1.4920466423034668, 0
testing, 18, 0.6102915048599243, -1.476767325401306, 0
training, 19, 0.490362514768328, -1.4833059072494508, 0
validating, 19, 0.3371886253356934, -1.4857638597488403, 0
testing, 19, 0.5975988626480102, -1.4749821543693542, 0
training, 20, 0.4857684203556606, -1.482952857017517, 0
validating, 20, 0.3494056940078735, -1.4928517103195191, 0
testing, 20, 0.606830096244812, -1.4765382885932923, 0
training, 21, 0.49269050189426966, -1.4863941533224923, 0
validating, 21, 0.3699448823928833, -1.5036880254745484, 0
testing, 21, 0.6124820947647095, -1.4759703516960143, 0
training, 22, 0.48429685320172994, -1.4858300651822771, 0
validating, 22, 0.33064291477203367, -1.4851999282836914, 0
testing, 22, 0.6033101558685303, -1.4748950481414795, 0
training, 23, 0.47730847767421175, -1.4790387698582241, 0
validating, 23, 0.3191345453262329, -1.4828271627426148, 0
testing, 23, 0.6000835657119751, -1.4729401469230652, 0
training, 24, 0.48578579766409735, -1.4803340435028076, 0
validating, 24, 0.35340895652771, -1.4836965084075928, 0
testing, 24, 0.593312931060791, -1.4731226921081544, 0
training, 25, 0.47656450952802387, -1.4784311873572213, 0
validating, 25, 0.3544290542602539, -1.4900593042373658, 0
testing, 25, 0.6202705144882202, -1.4695522427558898, 0
training, 26, 0.47014083181108746, -1.4784375224794661, 0
validating, 26, 0.32609264850616454, -1.4831364393234252, 0
testing, 26, 0.6203951597213745, -1.4696717500686645, 0
training, 27, 0.4961360113961356, -1.4797075305666243, 0
validating, 27, 0.37583324909210203, -1.4849687814712524, 0
testing, 27, 0.5782337665557862, -1.4719907641410828, 0
training, 28, 0.46711793627057757, -1.477786019870213, 0
validating, 28, 0.3331404209136963, -1.4830720901489258, 0
testing, 28, 0.600243616104126, -1.4753542065620422, 0
training, 29, 0.47311430658612935, -1.476499652862549, 0
validating, 29, 0.31057512760162354, -1.4813278436660766, 0
testing, 29, 0.5685132503509521, -1.470296049118042, 0
training, 30, 0.45694033077784946, -1.4765741109848023, 0
validating, 30, 0.3070474147796631, -1.4831496715545653, 0
testing, 30, 0.5988935708999634, -1.476096796989441, 0
training, 31, 0.4675030980791364, -1.4764988047736032, 0
validating, 31, 0.3249945878982544, -1.4827825784683228, 0
testing, 31, 0.5944721937179566, -1.4739190578460692, 0
training, 32, 0.4653324127197266, -1.4750929525920322, 0
validating, 32, 0.3708653926849365, -1.4785037755966186, 0
testing, 32, 0.5446065187454223, -1.4631915092468262, 0
training, 33, 0.46225786890302384, -1.4792840582983835, 0
validating, 33, 0.32550902366638185, -1.482809829711914, 0
testing, 33, 0.586586880683899, -1.4722232580184937, 0
training, 34, 0.44587078094482424, -1.4767141853060042, 0
validating, 34, 0.3179128170013428, -1.4818201065063477, 0
testing, 34, 0.553156566619873, -1.469657826423645, 0
training, 35, 0.45284037590026854, -1.4748280967984881, 0
validating, 35, 0.3268308639526367, -1.4825706481933594, 0
testing, 35, 0.5794028043746948, -1.4718901634216308, 0
training, 36, 0.45080060958862306, -1.474320149421692, 0
validating, 36, 0.29511687755584715, -1.4822094917297364, 0
testing, 36, 0.5678484678268433, -1.4722867012023926, 0
training, 37, 0.4467444692339216, -1.4743616376604354, 0
validating, 37, 0.31003646850585936, -1.4803892850875855, 0
testing, 37, 0.5595871448516846, -1.469581127166748, 0
training, 38, 0.45823009354727606, -1.476403192111424, 0
validating, 38, 0.3080669641494751, -1.4798598766326905, 0
testing, 38, 0.5434474468231201, -1.468449854850769, 0
training, 39, 0.4453199250357492, -1.4746343067714147, 0
validating, 39, 0.30353713035583496, -1.4814914464950562, 0
testing, 39, 0.5879207611083984, -1.4678098440170289, 0
training, 40, 0.4465761797768729, -1.4774915320532662, 0
validating, 40, 0.30342860221862794, -1.4829921960830688, 0
testing, 40, 0.5975304365158081, -1.4728800892829894, 0
training, 41, 0.44982629503522603, -1.4756417546953473, 0
validating, 41, 0.3607546091079712, -1.4782854557037353, 0
testing, 41, 0.5770844936370849, -1.4632336258888246, 0
training, 42, 0.4551151956830706, -1.4736674921853201, 0
validating, 42, 0.3070754766464233, -1.4784043312072754, 0
testing, 42, 0.5476788759231568, -1.4646391868591309, 0
training, 43, 0.45959061895098, -1.4788974114826747, 0
validating, 43, 0.318581748008728, -1.4772933959960937, 0
testing, 43, 0.552806806564331, -1.4700273633003236, 0
training, 44, 0.44303665842328754, -1.4746769598552159, 0
validating, 44, 0.30061185359954834, -1.4784984111785888, 0
testing, 44, 0.5837040662765502, -1.4648042440414428, 0
training, 45, 0.4461850983755929, -1.4746230704443795, 0
validating, 45, 0.3251155614852905, -1.4764015436172486, 0
testing, 45, 0.5585035562515259, -1.4708836078643799, 0
training, 46, 0.45007210459027974, -1.474431538581848, 0
validating, 46, 0.33435826301574706, -1.4767905950546265, 0
testing, 46, 0.5375242233276367, -1.4647762775421143, 0
training, 47, 0.44265048844473703, -1.4760040146963938, 0
validating, 47, 0.3140125274658203, -1.47665376663208, 0
testing, 47, 0.5920319557189941, -1.464484739303589, 0
training, 48, 0.4368168830871582, -1.4758389711380004, 0
validating, 48, 0.2951224327087402, -1.4776986837387085, 0
testing, 48, 0.5542122840881347, -1.4650982975959779, 0
training, 49, 0.4333038330078125, -1.4729681287493024, 0
validating, 49, 0.28422677516937256, -1.48009192943573, 0
testing, 49, 0.5873601913452149, -1.4725290894508363, 0
training, 50, 0.44108319963727677, -1.4773634195327758, 0
validating, 50, 0.28979556560516356, -1.4791799306869506, 0
testing, 50, 0.5652776241302491, -1.4706785440444947, 0
training, 51, 0.4389427661895752, -1.47437641620636, 0
validating, 51, 0.29574174880981446, -1.4790207147598267, 0
testing, 51, 0.5564902067184448, -1.4700862646102906, 0
training, 52, 0.42879667963300433, -1.4750203813825336, 0
validating, 52, 0.2890671491622925, -1.4784738063812255, 0
testing, 52, 0.5746947765350342, -1.4667502403259278, 0
training, 53, 0.43584601538521905, -1.4745215586253575, 0
validating, 53, 0.28555903434753416, -1.4790215730667113, 0
testing, 53, 0.579388689994812, -1.466485571861267, 0
training, 54, 0.4240859167916434, -1.4746191944394793, 0
validating, 54, 0.30575149059295653, -1.4773555755615235, 0
testing, 54, 0.545008373260498, -1.4654346227645874, 0
training, 55, 0.432576424734933, -1.474572171483721, 0
validating, 55, 0.29129867553710936, -1.4767940521240235, 0
testing, 55, 0.551061463356018, -1.4697404503822327, 0
training, 56, 0.42689029829842706, -1.4732386997767857, 0
validating, 56, 0.3078039884567261, -1.478046727180481, 0
testing, 56, 0.551667308807373, -1.4634444832801818, 0
training, 57, 0.43162518909999303, -1.4766041789736066, 0
validating, 57, 0.2884700298309326, -1.4794970512390138, 0
testing, 57, 0.5892714738845826, -1.4661556839942933, 0
training, 58, 0.4281204836709159, -1.4748330797467912, 0
validating, 58, 0.29803578853607177, -1.4769084930419922, 0
testing, 58, 0.5552890062332153, -1.465298330783844, 0
training, 59, 0.42773395947047643, -1.4745203290666853, 0
validating, 59, 0.2898411750793457, -1.4773730278015136, 0
testing, 59, 0.5466241598129272, -1.465507447719574, 0
