Random seed, 1
mode, epoch, average loss, defender utility
training, 0, 0.9447260686329433, -4.011479888643537, 0
validating, 0, 0.9442460060119628, -4.011892938613892, 0
testing, 0, 0.9765041589736938, -3.997873377799988, 0
training, 1, 0.9089933259146554, -3.9974724769592287, 0
validating, 1, 0.8796125411987304, -3.9815516471862793, 0
testing, 1, 0.9015231847763061, -3.966362404823303, 0
training, 2, 0.8618285179138183, -3.9451181956699917, 0
validating, 2, 0.8729777336120605, -3.9275551795959474, 0
testing, 2, 0.8901388883590698, -3.944760537147522, 0
training, 3, 0.8070758513041905, -3.8890710762568883, 0
validating, 3, 0.7699746131896973, -3.8635087490081785, 0
testing, 3, 0.8145664930343628, -3.9450724601745604, 0
training, 4, 0.738696255002703, -3.8590656621115547, 0
validating, 4, 0.7353956699371338, -3.8389235496520997, 0
testing, 4, 0.7938096284866333, -3.93247389793396, 0
training, 5, 0.7357694114957537, -3.830166292190552, 0
validating, 5, 0.6972371578216553, -3.8261114597320556, 0
testing, 5, 0.7640158891677856, -3.9279897212982178, 0
training, 6, 0.7212238720485142, -3.8089297567095075, 0
validating, 6, 0.7377737522125244, -3.8001464366912843, 0
testing, 6, 0.7958409070968628, -3.9105002164840696, 0
training, 7, 0.6831799234662738, -3.793689611979893, 0
validating, 7, 0.6701364517211914, -3.794042873382568, 0
testing, 7, 0.7493295669555664, -3.906947135925293, 0
training, 8, 0.6863962173461914, -3.8244341237204416, 0
validating, 8, 0.6411629676818847, -3.7979591846466065, 0
testing, 8, 0.7273961544036865, -3.9045796632766723, 0
training, 9, 0.6582068817956107, -3.792869281768799, 0
validating, 9, 0.6882354736328125, -3.801673746109009, 0
testing, 9, 0.7557595491409301, -3.886360263824463, 0
training, 10, 0.6650085960115705, -3.7743543556758334, 0
validating, 10, 0.6793513298034668, -3.7882577419281005, 0
testing, 10, 0.7508795976638794, -3.8919697284698485, 0
training, 11, 0.6575226034436907, -3.7807121208735874, 0
validating, 11, 0.7064758777618408, -3.795525646209717, 0
testing, 11, 0.7684007883071899, -3.8856483697891235, 0
training, 12, 0.6534514767783028, -3.7614099161965506, 0
validating, 12, 0.6572472095489502, -3.769457387924194, 0
testing, 12, 0.7348869800567627, -3.895841860771179, 0
training, 13, 0.6634597608021328, -3.762227235521589, 0
validating, 13, 0.6654974937438964, -3.7833786010742188, 0
testing, 13, 0.7423416376113892, -3.8765181064605714, 0
training, 14, 0.6568913766316005, -3.772193683896746, 0
validating, 14, 0.6681404113769531, -3.7856494903564455, 0
testing, 14, 0.7449746370315552, -3.895973634719849, 0
training, 15, 0.6362911258425031, -3.775263902119228, 0
validating, 15, 0.7410340785980225, -3.805204916000366, 0
testing, 15, 0.8068043947219848, -3.9035200834274293, 0
training, 16, 0.6889373915536063, -3.7543301241738454, 0
validating, 16, 0.6615007877349853, -3.7695219039916994, 0
testing, 16, 0.7381833791732788, -3.8892709732055666, 0
training, 17, 0.6540385723114014, -3.7618508747645785, 0
validating, 17, 0.7044256210327149, -3.819596529006958, 0
testing, 17, 0.776120662689209, -3.9030817985534667, 0
training, 18, 0.6654368945530482, -3.774599606650216, 0
validating, 18, 0.6541252613067627, -3.7631468772888184, 0
testing, 18, 0.7364961624145507, -3.88203706741333, 0
training, 19, 0.6550293786185128, -3.7581407410757883, 0
validating, 19, 0.6512343406677246, -3.774370622634888, 0
testing, 19, 0.7365230798721314, -3.8974613666534426, 0
