Random seed, 4
mode, epoch, average loss, defender utility
training, 100, 3.8783590453011647, -3.3967709336962018, 0
validating, 100, 4.592755508422852, -3.420800256729126, 0
testing, 100, 3.8016860485076904, -3.398539423942566, 0
Random seed, 2
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.772755697795323, 0
validating, -1, -1.33514404296875e-06, -2.7388579845428467, 0
testing, -1, 4.76837158203125e-08, -2.7172104597091673, 0
training, 0, 4.28168569292341, -4.659029606410435, 0
validating, 0, 4.320071697235107, -4.620912742614746, 0
testing, 0, 4.321007251739502, -4.580000925064087, 0
training, 1, 2.8855975559779576, -4.0668678419930595, 0
validating, 1, 2.608336353302002, -3.793874740600586, 0
testing, 1, 2.480070209503174, -3.6761911392211912, 0
training, 2, 2.4928190503801617, -3.681102684565953, 0
validating, 2, 2.626370906829834, -3.623912525177002, 0
testing, 2, 2.5153685569763184, -3.4941247940063476, 0
training, 3, 2.5871584483555385, -3.5990597793034147, 0
validating, 3, 2.7409869194030763, -3.5531208515167236, 0
testing, 3, 2.6027326583862305, -3.4447170972824095, 0
training, 4, 2.4685004915509907, -3.5008895056588307, 0
validating, 4, 2.476101016998291, -3.434348440170288, 0
testing, 4, 2.3444007873535155, -3.3371459245681763, 0
training, 5, 2.374995994567871, -3.4109855038779124, 0
validating, 5, 2.5451693534851074, -3.394141674041748, 0
testing, 5, 2.4373342514038088, -3.2952340126037596, 0
training, 6, 2.460932867867606, -3.358124392373221, 0
validating, 6, 2.544431972503662, -3.333055353164673, 0
testing, 6, 2.4399201393127443, -3.2494532108306884, 0
training, 7, 2.364873613630022, -3.3266593660627093, 0
validating, 7, 2.4539132118225098, -3.257286024093628, 0
testing, 7, 2.323041248321533, -3.177851152420044, 0
training, 8, 2.3318011147635325, -3.259934970310756, 0
validating, 8, 2.405421733856201, -3.2101463317871093, 0
testing, 8, 2.280646228790283, -3.138165092468262, 0
training, 9, 2.2686104774475098, -3.262681749888829, 0
validating, 9, 2.5182473182678224, -3.2029268741607666, 0
testing, 9, 2.440529155731201, -3.139112854003906, 0
training, 10, 2.4392118181501115, -3.228860514504569, 0
validating, 10, 2.540514659881592, -3.161979246139526, 0
testing, 10, 2.4568897247314454, -3.1050118923187258, 0
training, 11, 2.363724272591727, -3.225173432486398, 0
validating, 11, 2.354015254974365, -3.1553786277770994, 0
testing, 11, 2.284759521484375, -3.095270013809204, 0
training, 12, 2.2727012089320593, -3.2117870126451766, 0
validating, 12, 2.3741799354553224, -3.173367643356323, 0
testing, 12, 2.3403396606445312, -3.1080887794494627, 0
