mode, epoch, average loss, defender utility
validating, 14, 0.20492342114448547, -2.5215829372406007, -2.903942108154297
testing, 14, 0.28998995423316953, -2.5041541337966917, -2.623175621032715
training, 15, 0.3144787320068904, -2.610788917541504, -2.9117188453674316
validating, 15, 0.2031847357749939, -2.5230066776275635, -2.948652982711792
testing, 15, 0.2882744938135147, -2.5048593044281007, -2.7211105823516846
training, 16, 0.3139210019792829, -2.609495564869472, -2.8152835369110107
validating, 16, 0.20384885668754577, -2.521487522125244, -2.900491714477539
testing, 16, 0.28948989808559417, -2.5043734312057495, -2.638575792312622
training, 17, 0.31950544885226656, -2.6107535362243652, -2.8045382499694824
validating, 17, 0.20648798942565919, -2.5218505382537844, -2.6802828311920166
testing, 17, 0.2933220773935318, -2.5051542282104493, -2.8698840141296387
training, 18, 0.31796142288616724, -2.6111331462860106, -2.8181233406066895
validating, 18, 0.2062765657901764, -2.5203028202056883, -2.687788248062134
testing, 18, 0.29344814717769624, -2.5053882122039797, -2.7728495597839355
training, 19, 0.31206515686852593, -2.6108594690050397, -2.8344290256500244
validating, 19, 0.20537790656089783, -2.5208740711212156, -2.697636127471924
testing, 19, 0.2927744179964066, -2.5042495727539062, -2.6414663791656494
training, 20, 0.3183454709393638, -2.611096681867327, -2.8496155738830566
validating, 20, 0.20715193152427674, -2.521738290786743, -2.618706464767456
testing, 20, 0.2956908106803894, -2.5021050930023194, -2.809882402420044
training, 21, 0.3217710758958544, -2.6120425496782573, -2.829667329788208
validating, 21, 0.21065146327018738, -2.512883424758911, -2.833787202835083
testing, 21, 0.30057754516601565, -2.5032974004745485, -2.6768088340759277
training, 22, 0.31975049802235195, -2.6107064042772565, -2.8373031616210938
validating, 22, 0.20816922187805176, -2.517451286315918, -2.9931416511535645
testing, 22, 0.29797635078430174, -2.50327410697937, -2.814379930496216
training, 23, 0.323853588104248, -2.6112160410199845, -2.8694467544555664
validating, 23, 0.21487902998924255, -2.51389217376709, -2.8995888233184814
testing, 23, 0.3071012139320374, -2.5028154850006104, -2.702881336212158
training, 24, 0.3279734637056078, -2.6117784908839634, -2.7974460124969482
validating, 24, 0.2144899308681488, -2.5155459880828857, -3.0129354000091553
testing, 24, 0.3066698908805847, -2.5030610084533693, -2.5314316749572754
training, 25, 0.32831611718450276, -2.612190771102905, -2.8848774433135986
validating, 25, 0.2154580295085907, -2.5110894680023192, -2.607238292694092
testing, 25, 0.30793445706367495, -2.503144955635071, -2.8279080390930176
training, 26, 0.32836837938853675, -2.6108705043792724, -2.830538272857666
validating, 26, 0.2147879958152771, -2.514983654022217, -2.893887519836426
testing, 26, 0.30715778172016145, -2.5033374309539793, -2.754725694656372
training, 27, 0.32805249605860026, -2.6121800013950893, -2.866196632385254
validating, 27, 0.21479299664497375, -2.516290044784546, -2.607825517654419
testing, 27, 0.3072033882141113, -2.503470015525818, -2.6057333946228027
training, 28, 0.32837152055331637, -2.611221919740949, -2.823568344116211
validating, 28, 0.2151481807231903, -2.5161282539367678, -2.810575008392334
testing, 28, 0.30772155821323394, -2.5039292573928833, -2.610783100128174
training, 29, 0.3285740239279611, -2.6116617134639193, -2.8918044567108154
validating, 29, 0.21512333154678345, -2.5159269332885743, -2.7414486408233643
testing, 29, 0.3077130228281021, -2.503582501411438, -2.781663179397583
training, 30, 0.32882204226085116, -2.611685834612165, -2.928004741668701
validating, 30, 0.21547025442123413, -2.515985631942749, -2.8881359100341797
testing, 30, 0.30825946033000945, -2.502509927749634, -2.74245548248291
training, 31, 0.3285136112145015, -2.611973646708897, -2.8465113639831543
validating, 31, 0.214727920293808, -2.5138893604278563, -2.857344150543213
testing, 31, 0.30735508501529696, -2.501413130760193, -2.846360683441162
training, 32, 0.3290849030017853, -2.611792721067156, -2.903733968734741
