mode, epoch, average loss, defender utility
testing, 2, 2.748116874694824, -2.890986466407776, 0.0
training, 3, 2.6447005612509593, -2.86508070400783, 0.0
validating, 3, 2.731498050689697, -2.853171443939209, 0.0
testing, 3, 2.7471105098724364, -2.890862560272217, 0.0
training, 4, 2.6433266980307444, -2.86490672656468, 0.0
validating, 4, 2.7301411628723145, -2.853002595901489, 0.0
testing, 4, 2.745428133010864, -2.890624213218689, 0.0
training, 5, 2.641216094153268, -2.864595413208008, 0.0
validating, 5, 2.728807067871094, -2.8528253078460692, 0.0
testing, 5, 2.7425282478332518, -2.89027054309845, 0.0
training, 6, 2.6365745612553186, -2.863923215866089, 0.0
validating, 6, 2.724429893493652, -2.8521587371826174, 0.0
testing, 6, 2.735737419128418, -2.8893359422683718, 0.0
training, 7, 2.6265899045126777, -2.8625109331948417, 0.0
validating, 7, 2.714787483215332, -2.8506534099578857, 0.0
testing, 7, 2.721523714065552, -2.8871989965438845, 0.0
training, 8, 2.604934004374913, -2.858951377868652, 0.0
validating, 8, 2.6944424629211428, -2.8470293045043946, 0.0
testing, 8, 2.685473680496216, -2.838479161262512, 0.0
training, 9, 2.5677296570369177, -2.837116364070347, 0.0
validating, 9, 2.681479835510254, -2.842955446243286, 0.0
testing, 9, 2.649672794342041, -2.8222562313079833, 0.0
training, 10, 2.516072293690273, -2.794909177507673, 0.0
validating, 10, 2.6512113571166993, -2.746612310409546, 0.0
testing, 10, 2.5836816787719727, -2.8128891468048094, 0.0
training, 11, 2.451586198806763, -2.782543339048113, 0.0
validating, 11, 2.6289140701293947, -2.7727128505706786, 0.0
testing, 11, 2.5321377754211425, -2.794568347930908, 0.0
training, 12, 2.3902237824031283, -2.765398393358503, 0.0
validating, 12, 2.563721466064453, -2.738038492202759, 0.0
testing, 12, 2.4635191440582274, -2.78207151889801, 0.0
training, 13, 2.322696440560477, -2.7484471934182304, 0.0
validating, 13, 2.553373336791992, -2.7333255290985106, 0.0
testing, 13, 2.406023645401001, -2.766680121421814, 0.0
training, 14, 2.26828362601144, -2.7070763519832064, 0.0
validating, 14, 2.545129489898682, -2.7203997135162354, 0.0
testing, 14, 2.3672672271728517, -2.732858896255493, 0.0
training, 15, 2.25656555720738, -2.722738306862967, 0.0
validating, 15, 2.5630638122558596, -2.709253168106079, 0.0
testing, 15, 2.3607524394989015, -2.706093740463257, 0.0
training, 16, 2.248646184376308, -2.715636580330985, 0.0
validating, 16, 2.5564581871032717, -2.706001091003418, 0.0
testing, 16, 2.3604404449462892, -2.6886430978775024, 0.0
training, 17, 2.2350984641483853, -2.703002691268921, 0.0
validating, 17, 2.554381561279297, -2.70580997467041, 0.0
testing, 17, 2.3593020915985106, -2.688197159767151, 0.0
training, 18, 2.2341095106942315, -2.702284131731306, 0.0
validating, 18, 2.5537102699279783, -2.7057097434997557, 0.0
testing, 18, 2.361045408248901, -2.688301205635071, 0.0
training, 19, 2.2335956709725515, -2.7018716539655414, 0.0
validating, 19, 2.553223991394043, -2.7059985637664794, 0.0
testing, 19, 2.361829090118408, -2.6881847620010375, 0.0
training, 20, 2.232951627458845, -2.701338917868478, 0.0
validating, 20, 2.55336217880249, -2.6949024200439453, 0.0
testing, 20, 2.362524223327637, -2.6884519338607786, 0.0
training, 21, 2.2331239087241035, -2.7011036396026613, 0.0
validating, 21, 2.5503307342529298, -2.694827651977539, 0.0
testing, 21, 2.3627477169036863, -2.6882176876068113, 0.0
