Random seed, 5
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 10, 1.6322369847978864, -4.122200666155134, 0.0, -4.027688980102539
validating, 10, 1.4946388244628905, -4.171064233779907, 0.0, -4.037592983245849
testing, 10, 1.6270769715309144, -4.1472759485244755, 0.0, -4.028013741970062
training, 11, 1.6088974271501815, -4.118521227155413, 0.0, -4.0242228507995605
validating, 11, 1.4832073211669923, -4.159499335289001, 0.0, -4.046165180206299
testing, 11, 1.6132494807243347, -4.1420097827911375, 0.0, -4.037674760818481
training, 12, 1.627521174294608, -4.112625544411795, 0.0, -4.025092124938965
validating, 12, 1.486018133163452, -4.1625525712966915, 0.0, -4.043484950065613
testing, 12, 1.6215130686759949, -4.140228509902954, 0.0, -4.036819744110107
training, 13, 1.6075858524867466, -4.112323502131871, 0.0, -4.027398586273193
validating, 13, 1.4849946975708008, -4.160859823226929, 0.0, -4.039823126792908
testing, 13, 1.6186073422431946, -4.1345534205436705, 0.0, -4.033169376850128
training, 14, 1.611453138078962, -4.105857586860656, 0.0, -4.02470064163208
validating, 14, 1.474906063079834, -4.1630051851272585, 0.0, -4.051808404922485
testing, 14, 1.6134102463722229, -4.142522132396698, 0.0, -4.046274673938751
training, 15, 1.6101607254573278, -4.105217565808977, 0.0, -4.023440361022949
validating, 15, 1.486323070526123, -4.159225440025329, 0.0, -4.0423198461532595
testing, 15, 1.617384946346283, -4.134641861915588, 0.0, -4.039967668056488
training, 16, 1.6126776967729841, -4.1016585145677835, 0.0, -4.025197982788086
validating, 16, 1.4776331901550293, -4.155702829360962, 0.0, -4.035966491699218
testing, 16, 1.6315069794654846, -4.150331282615662, 0.0, -4.047249007225036
training, 17, 1.606395925794329, -4.101936779703412, 0.0, -4.0210747718811035
validating, 17, 1.47823224067688, -4.155005693435669, 0.0, -4.035847449302674
testing, 17, 1.6324536442756652, -4.150069463253021, 0.0, -4.048463845252991
training, 18, 1.6081436974661691, -4.098551096235003, 0.0, -4.019214630126953
validating, 18, 1.4811839580535888, -4.153637051582336, 0.0, -4.037312650680542
testing, 18, 1.6284351468086242, -4.144630539417267, 0.0, -4.047297894954681
training, 19, 1.608381005695888, -4.094710782596043, 0.0, -4.018919467926025
validating, 19, 1.4854146003723145, -4.153017330169678, 0.0, -4.039086222648621
testing, 19, 1.6268041491508485, -4.140023815631866, 0.0, -4.046411871910095
training, 20, 1.6109462806156702, -4.093018599918911, 0.0, -4.018557071685791
validating, 20, 1.4879396915435792, -4.1542006731033325, 0.0, -4.040090823173523
testing, 20, 1.6260057091712952, -4.139679646492004, 0.0, -4.046211540699005
training, 21, 1.6084341934749058, -4.092476156779698, 0.0, -4.0187859535217285
validating, 21, 1.485722589492798, -4.154642391204834, 0.0, -4.0411375045776365
testing, 21, 1.623788058757782, -4.13998042345047, 0.0, -4.04669555425644
training, 22, 1.6067967482975551, -4.092041621889387, 0.0, -4.018815517425537
validating, 22, 1.4855069160461425, -4.154683947563171, 0.0, -4.041365075111389
testing, 22, 1.6237355828285218, -4.140311658382416, 0.0, -4.047444605827332
training, 23, 1.607887349809919, -4.091674450465611, 0.0, -4.018273830413818
validating, 23, 1.4864425182342529, -4.155136752128601, 0.0, -4.040569543838501
testing, 23, 1.6259415030479432, -4.140388405323028, 0.0, -4.047301018238068
training, 24, 1.6088501453399657, -4.091366941588266, 0.0, -4.018303394317627
validating, 24, 1.4893985748291017, -4.155186867713928, 0.0, -4.042113351821899
testing, 24, 1.6269435286521912, -4.140915429592132, 0.0, -4.04959352016449
training, 25, 1.6068869931357248, -4.091397115162441, 0.0, -4.019235134124756
validating, 25, 1.484395980834961, -4.1564781904220585, 0.0, -4.043758583068848
testing, 25, 1.6223982453346253, -4.140922498703003, 0.0, -4.04975723028183
training, 26, 1.6067497866494316, -4.090129699025836, 0.0, -4.018050670623779
validating, 26, 1.4869882106781005, -4.156080722808838, 0.0, -4.043293213844299
testing, 26, 1.6248305916786194, -4.141416275501252, 0.0, -4.049749958515167
training, 27, 1.6074175494057792, -4.089757854597909, 0.0, -4.017512321472168
validating, 27, 1.4867372989654541, -4.1554028511047365, 0.0, -4.042859530448913
testing, 27, 1.624829614162445, -4.14226610660553, 0.0, -4.049201011657715
training, 28, 1.6059515953063965, -4.088816656385149, 0.0, -4.016932964324951
validating, 28, 1.4862644672393799, -4.155534982681274, 0.0, -4.0432514429092405
testing, 28, 1.6244622826576234, -4.14233705997467, 0.0, -4.049462485313415
training, 29, 1.6057332379477365, -4.088815093040466, 0.0, -4.016948223114014
validating, 29, 1.4862161159515381, -4.155864429473877, 0.0, -4.043222975730896
testing, 29, 1.6245195746421814, -4.142180645465851, 0.0, -4.049438655376434
training, 30, 1.6059077944074358, -4.088833400181362, 0.0, -4.016876697540283
validating, 30, 1.4864411354064941, -4.155609560012818, 0.0, -4.043395018577575
testing, 30, 1.6245078444480896, -4.142196023464203, 0.0, -4.049628496170044
training, 31, 1.6057972022465297, -4.088645941870553, 0.0, -4.016777038574219
validating, 31, 1.4863140106201171, -4.155950212478638, 0.0, -4.0435222625732425
testing, 31, 1.6244226336479186, -4.142454493045807, 0.0, -4.049612426757813
training, 32, 1.6057117666516985, -4.0885326862335205, 0.0, -4.016797065734863
validating, 32, 1.486369800567627, -4.155889272689819, 0.0, -4.043489956855774
testing, 32, 1.62438143491745, -4.142189359664917, 0.0, -4.049977099895477
training, 33, 1.60566942351205, -4.08865191255297, 0.0, -4.016783714294434
validating, 33, 1.4865072250366211, -4.155670928955078, 0.0, -4.0437921524047855
testing, 33, 1.6242586016654967, -4.142314147949219, 0.0, -4.049874174594879
training, 34, 1.6055172102791921, -4.088415816852025, 0.0, -4.016905784606934
validating, 34, 1.486325454711914, -4.155769038200378, 0.0, -4.043868994712829
testing, 34, 1.6239856362342835, -4.142059803009033, 0.0, -4.050013363361359
training, 35, 1.6054892403738839, -4.088531405585153, 0.0, -4.016880512237549
validating, 35, 1.4863975524902344, -4.155762028694153, 0.0, -4.0437979221344
testing, 35, 1.6239948868751526, -4.142267632484436, 0.0, -4.050281023979187
training, 36, 1.605486958367484, -4.088127752712794, 0.0, -4.01671028137207
validating, 36, 1.4863610744476319, -4.155828309059143, 0.0, -4.043918585777282
testing, 36, 1.6241823077201842, -4.142431938648224, 0.0, -4.050234925746918
training, 37, 1.6054122992924282, -4.088280231612069, 0.0, -4.01680326461792
validating, 37, 1.4864421844482423, -4.155752873420715, 0.0, -4.0440913438797
testing, 37, 1.6241494774818421, -4.14225332736969, 0.0, -4.050145959854126
training, 38, 1.605592223576137, -4.088321828842163, 0.0, -4.016743183135986
validating, 38, 1.4867538452148437, -4.155813074111938, 0.0, -4.043830513954163
testing, 38, 1.6244855523109436, -4.142572116851807, 0.0, -4.050158858299255
training, 39, 1.6055876186915807, -4.088153178351266, 0.0, -4.016656398773193
validating, 39, 1.486750030517578, -4.155726075172424, 0.0, -4.04377760887146
testing, 39, 1.6244755625724792, -4.142423009872436, 0.0, -4.050348949432373
training, 40, 1.605584818976266, -4.0881566796983995, 0.0, -4.016654014587402
validating, 40, 1.4867471218109132, -4.155721950531006, 0.0, -4.04364709854126
testing, 40, 1.6244625449180603, -4.14258793592453, 0.0, -4.050256752967835
training, 41, 1.605586862564087, -4.088153069359915, 0.0, -4.016626834869385
validating, 41, 1.4867318153381348, -4.155714774131775, 0.0, -4.043719673156739
testing, 41, 1.6244430661201477, -4.142646467685699, 0.0, -4.050219380855561
training, 42, 1.6055768626076834, -4.088162813867841, 0.0, -4.016727447509766
validating, 42, 1.4867285251617433, -4.155690050125122, 0.0, -4.04386613368988
testing, 42, 1.6244302153587342, -4.142497169971466, 0.0, -4.0502564907073975
training, 43, 1.605575602395194, -4.088180351257324, 0.0, -4.016765594482422
validating, 43, 1.4867229461669922, -4.155869102478027, 0.0, -4.043880605697632
testing, 43, 1.6244361519813537, -4.142509329319, 0.0, -4.050440657138824
training, 44, 1.605576195035662, -4.087929095540728, 0.0, -4.016672611236572
validating, 44, 1.4867077827453614, -4.155725216865539, 0.0, -4.043760275840759
testing, 44, 1.6244309544563293, -4.142574989795685, 0.0, -4.05030882358551
training, 45, 1.6055782181876046, -4.088068488665989, 0.0, -4.01662015914917
validating, 45, 1.4867207527160644, -4.155768036842346, 0.0, -4.043863415718079
testing, 45, 1.624435818195343, -4.142547452449799, 0.0, -4.050349152088165
training, 46, 1.6055927957807268, -4.087950651986258, 0.0, -4.0165839195251465
validating, 46, 1.4867255687713623, -4.155713367462158, 0.0, -4.043871617317199
testing, 46, 1.6244279742240906, -4.142516541481018, 0.0, -4.050406372547149
training, 47, 1.6055762086595808, -4.0879910162517, 0.0, -4.016551971435547
validating, 47, 1.4866860389709473, -4.155879926681519, 0.0, -4.0438546419143675
testing, 47, 1.6244053483009337, -4.142687821388245, 0.0, -4.050428831577301
training, 48, 1.6055753571646554, -4.088152081625802, 0.0, -4.016542434692383
validating, 48, 1.4867134094238281, -4.1558228731155396, 0.0, -4.043624520301819
testing, 48, 1.6244309306144715, -4.142414307594299, 0.0, -4.05019326210022
training, 49, 1.6055915832519532, -4.088088372775487, 0.0, -4.0165629386901855
validating, 49, 1.4867222309112549, -4.155680441856385, 0.0, -4.043784093856812
testing, 49, 1.6244409441947938, -4.142528879642486, 0.0, -4.050242459774017
training, 50, 1.6055960859571183, -4.08806517464774, 0.0, -4.0165300369262695
validating, 50, 1.4867241859436036, -4.155740714073181, 0.0, -4.043625712394714
testing, 50, 1.624440348148346, -4.142506325244904, 0.0, -4.050549936294556
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.6727557114192417, 0.0, 0.0, -4.27528190612793
validating, -1, 0.6980506896972656, -2.909550499916077, 0.0, -3.9676981449127195
testing, -1, 0.6863765954971314, -2.7090484857559205, 0.0, -4.124200057983399
training, 0, 3.783145100729806, 0.0, 0.0, -5.127904891967773
validating, 0, 3.708819103240967, -5.511488389968872, 0.0, -5.013012647628784
testing, 0, 3.708422374725342, -5.384132742881775, 0.0, -4.9061977624893185
training, 1, 5.4494831766401015, -5.306709476879665, 0.0, -5.158353328704834
validating, 1, 7.302472639083862, -5.303107404708863, 0.0, -5.0212624073028564
testing, 1, 7.3431480884552, -5.206224846839905, 0.0, -4.922017312049865
training, 2, 8.297693341118949, -5.254907407079425, 0.0, -5.1883368492126465
validating, 2, 8.279338026046753, -5.293845891952515, 0.0, -5.027171897888183
testing, 2, 8.305987405776978, -5.199879574775696, 0.0, -4.9199024677276615
training, 3, 8.665437630244664, -5.246792735372271, 0.0, -5.1870222091674805
validating, 3, 8.358968877792359, -5.289685678482056, 0.0, -5.02314977645874
testing, 3, 8.377785015106202, -5.19433958530426, 0.0, -4.910124206542969
training, 4, 8.495570979799544, -5.241225712639945, 0.0, -5.179251670837402
validating, 4, 7.98362889289856, -5.286852169036865, 0.0, -5.023059749603272
testing, 4, 8.006953525543214, -5.190761399269104, 0.0, -4.904453778266907
training, 5, 7.572172055925642, -5.2365581376211985, 0.0, -5.16428279876709
validating, 5, 6.970636606216431, -5.288767385482788, 0.0, -5.017129611968994
testing, 5, 7.000366306304931, -5.186766457557678, 0.0, -4.901168370246888
training, 6, 7.48897842679705, -5.231937823976789, 0.0, -5.157732963562012
validating, 6, 7.575148057937622, -5.284189653396607, 0.0, -5.01692795753479
testing, 6, 7.613059234619141, -5.187936234474182, 0.0, -4.900910425186157
training, 7, 7.820890971592495, -5.2275572163718085, 0.0, -5.160869598388672
validating, 7, 7.384251642227173, -5.28305721282959, 0.0, -5.031287622451782
testing, 7, 7.413973045349121, -5.185324740409851, 0.0, -4.905448031425476
training, 8, 7.15060270854405, -5.223417145865304, 0.0, -5.152256488800049
validating, 8, 6.866352891921997, -5.286562871932984, 0.0, -5.036843633651733
testing, 8, 6.9007683277130125, -5.187673711776734, 0.0, -4.901672720909119
training, 9, 7.381790256500244, -5.216986806052072, 0.0, -5.1490583419799805
validating, 9, 7.674352693557739, -5.282951068878174, 0.0, -5.053981351852417
testing, 9, 7.69335355758667, -5.189245986938476, 0.0, -4.909483432769775
training, 10, 8.119891255242484, -5.212070996420724, 0.0, -5.154819965362549
validating, 10, 7.866169214248657, -5.28227047920227, 0.0, -5.062750625610351
testing, 10, 7.894544649124145, -5.191320896148682, 0.0, -4.913942933082581
training, 11, 7.758882209232875, -5.2070301158087595, 0.0, -5.147124767303467
validating, 11, 7.396827268600464, -5.28044319152832, 0.0, -5.063562393188477
testing, 11, 7.4468186378479, -5.190552377700806, 0.0, -4.916385698318481
training, 12, 7.843588243212019, -5.20193052973066, 0.0, -5.146392822265625
validating, 12, 7.742291784286499, -5.283346128463745, 0.0, -5.069864225387573
testing, 12, 7.80132794380188, -5.194304275512695, 0.0, -4.919632244110107
training, 13, 7.876692349570138, -5.197156136376517, 0.0, -5.141912937164307
validating, 13, 7.3902809619903564, -5.283412647247315, 0.0, -5.082924461364746
testing, 13, 7.465112733840942, -5.195639419555664, 0.0, -4.920739603042603
training, 14, 7.668122087206159, -5.192665920938764, 0.0, -5.135953903198242
validating, 14, 7.852236223220825, -5.284855747222901, 0.0, -5.090783166885376
testing, 14, 7.931058168411255, -5.19945924282074, 0.0, -4.927576160430908
training, 15, 7.969965696334839, -5.187517820085798, 0.0, -5.133722305297852
validating, 15, 7.519959115982056, -5.285894203186035, 0.0, -5.087793493270874
testing, 15, 7.627868938446045, -5.20241150856018, 0.0, -4.930440831184387
training, 16, 7.632227223260062, -5.182266317095075, 0.0, -5.124701976776123
validating, 16, 7.213404989242553, -5.287481594085693, 0.0, -5.09386510848999
testing, 16, 7.343588876724243, -5.2023561000823975, 0.0, -4.924694967269898
training, 17, 7.930602734429495, -5.177638680594308, 0.0, -5.1238932609558105
validating, 17, 7.6133460521698, -5.291415452957153, 0.0, -5.089385890960694
testing, 17, 7.746002244949341, -5.207788729667664, 0.0, -4.927196216583252
training, 18, 7.569031926563808, -5.172624683380127, 0.0, -5.120158672332764
validating, 18, 7.0364316463470455, -5.294255113601684, 0.0, -5.117939138412476
testing, 18, 7.203031349182129, -5.206397986412048, 0.0, -4.926586127281189
training, 19, 7.295248024804252, -5.167357785361154, 0.0, -5.11890983581543
validating, 19, 7.25977578163147, -5.297049617767334, 0.0, -5.105312156677246
testing, 19, 7.40640549659729, -5.212602257728577, 0.0, -4.927521753311157
training, 20, 7.688070385796683, -5.161386782782419, 0.0, -5.121105194091797
validating, 20, 7.3285352230072025, -5.300101613998413, 0.0, -5.14178786277771
testing, 20, 7.518866920471192, -5.214209079742432, 0.0, -4.935034561157226
training, 21, 7.461694492612566, -5.156013120923723, 0.0, -5.1195244789123535
validating, 21, 7.0198170185089115, -5.303024530410767, 0.0, -5.13636999130249
testing, 21, 7.217863845825195, -5.215157699584961, 0.0, -4.931194496154785
training, 22, 7.0956132684435165, -5.149531017030989, 0.0, -5.1255011558532715
validating, 22, 6.659836721420288, -5.302004289627075, 0.0, -5.1550758361816404
testing, 22, 6.878740215301514, -5.215089607238769, 0.0, -4.937979507446289
training, 23, 7.012635932649885, -5.1453995602471485, 0.0, -5.12867546081543
validating, 23, 6.685577630996704, -5.30216908454895, 0.0, -5.152958822250366
testing, 23, 6.906289434432983, -5.215475559234619, 0.0, -4.937460112571716
training, 24, 7.0323574815477645, -5.144380119868687, 0.0, -5.126701354980469
validating, 24, 6.725220155715943, -5.303044986724854, 0.0, -5.150713348388672
testing, 24, 6.947764682769775, -5.21575767993927, 0.0, -4.937522220611572
training, 25, 7.145547137941633, -5.143309450149536, 0.0, -5.126033306121826
validating, 25, 6.875982999801636, -5.304171323776245, 0.0, -5.152945899963379
testing, 25, 7.096942949295044, -5.2163400888443, 0.0, -4.939575934410096
training, 26, 7.235210657119751, -5.1425646305084225, 0.0, -5.126165390014648
validating, 26, 6.9110535144805905, -5.3045587062835695, 0.0, -5.152091932296753
testing, 26, 7.1361757755279545, -5.216800045967102, 0.0, -4.93999137878418
training, 27, 7.2809879643576485, -5.141957013947623, 0.0, -5.1259942054748535
validating, 27, 6.91950364112854, -5.30468487739563, 0.0, -5.1518285274505615
testing, 27, 7.144502067565918, -5.217509078979492, 0.0, -4.9396744728088375
training, 28, 7.22676088469369, -5.141200239317758, 0.0, -5.126287937164307
validating, 28, 6.86889681816101, -5.304917669296264, 0.0, -5.153624248504639
testing, 28, 7.097116088867187, -5.217620539665222, 0.0, -4.940235710144043
training, 29, 7.223936687197004, -5.140632963180542, 0.0, -5.126640796661377
validating, 29, 6.902335977554321, -5.304824495315552, 0.0, -5.154861259460449
testing, 29, 7.130913972854614, -5.2177564144134525, 0.0, -4.940981030464172
training, 30, 7.291201230457851, -5.140130887712751, 0.0, -5.126964569091797
validating, 30, 6.932118844985962, -5.305308198928833, 0.0, -5.15644154548645
testing, 30, 7.16009373664856, -5.21833438873291, 0.0, -4.942415714263916
training, 31, 7.289772530964442, -5.139454715592521, 0.0, -5.127518653869629
validating, 31, 6.9070946216583256, -5.305472087860108, 0.0, -5.156074857711792
testing, 31, 7.136794567108154, -5.2187567234039305, 0.0, -4.941707515716553
training, 32, 7.247727005822318, -5.138873168400356, 0.0, -5.127901554107666
validating, 32, 6.873553133010864, -5.306222867965698, 0.0, -5.158810091018677
testing, 32, 7.100396299362183, -5.218943643569946, 0.0, -4.943023610115051
training, 33, 7.22173969405038, -5.138308129991803, 0.0, -5.128257751464844
validating, 33, 6.87999472618103, -5.30603928565979, 0.0, -5.157816743850708
testing, 33, 7.107767772674561, -5.21889967918396, 0.0, -4.942613172531128
training, 34, 7.2301773275647845, -5.137764719554356, 0.0, -5.1284708976745605
validating, 34, 6.878042364120484, -5.306101131439209, 0.0, -5.158332014083863
testing, 34, 7.10624132156372, -5.218938994407654, 0.0, -4.94250602722168
training, 35, 7.232156487873622, -5.137720509937831, 0.0, -5.12854528427124
validating, 35, 6.8782594203948975, -5.306025457382202, 0.0, -5.158475589752197
testing, 35, 7.106606912612915, -5.218951177597046, 0.0, -4.942819714546204
training, 36, 7.235203300203596, -5.1376361540385656, 0.0, -5.128505229949951
validating, 36, 6.884350061416626, -5.306091976165772, 0.0, -5.158924150466919
testing, 36, 7.112984609603882, -5.219061851501465, 0.0, -4.942851185798645
training, 37, 7.2348375933510916, -5.137612789017814, 0.0, -5.128394603729248
validating, 37, 6.883515501022339, -5.306160736083984, 0.0, -5.158522367477417
testing, 37, 7.112536764144897, -5.219032955169678, 0.0, -4.942508602142334
training, 38, 7.240451751436506, -5.137507108279637, 0.0, -5.128622055053711
validating, 38, 6.89257435798645, -5.306201171875, 0.0, -5.15947413444519
testing, 38, 7.12145586013794, -5.219199800491333, 0.0, -4.942975473403931
training, 39, 7.249390527180263, -5.137371322086879, 0.0, -5.128549098968506
validating, 39, 6.895068407058716, -5.30634183883667, 0.0, -5.159290838241577
testing, 39, 7.12415452003479, -5.219184017181396, 0.0, -4.9431554794311525
training, 40, 7.2499758243560795, -5.137412289210729, 0.0, -5.128679275512695
validating, 40, 6.897559309005738, -5.306414031982422, 0.0, -5.158962392807007
testing, 40, 7.12658724784851, -5.219295334815979, 0.0, -4.943116283416748
training, 41, 7.248780761446271, -5.137325102942331, 0.0, -5.128686904907227
validating, 41, 6.89041543006897, -5.306339836120605, 0.0, -5.1589579582214355
testing, 41, 7.119648361206055, -5.219474339485169, 0.0, -4.9429096460342405
training, 42, 7.244278887340001, -5.137273638589042, 0.0, -5.128695011138916
validating, 42, 6.894021272659302, -5.306281661987304, 0.0, -5.1589282035827635
testing, 42, 7.123262929916382, -5.219340705871582, 0.0, -4.942864036560058
training, 43, 7.250918626785278, -5.137243659155709, 0.0, -5.128912925720215
validating, 43, 6.898363161087036, -5.306389808654785, 0.0, -5.15965428352356
testing, 43, 7.127564907073975, -5.219456052780151, 0.0, -4.943118214607239
training, 44, 7.2544492244720455, -5.13719846861703, 0.0, -5.128647327423096
validating, 44, 6.897775602340698, -5.306346845626831, 0.0, -5.158964824676514
testing, 44, 7.127102708816528, -5.219299244880676, 0.0, -4.943180203437805
training, 45, 7.2536830152784075, -5.137067004612514, 0.0, -5.128794193267822
validating, 45, 6.8984886646270756, -5.306300687789917, 0.0, -5.159206867218018
testing, 45, 7.1278101921081545, -5.219273066520691, 0.0, -4.943135786056518
training, 46, 7.254208762305123, -5.137083302225386, 0.0, -5.128831386566162
validating, 46, 6.898894453048706, -5.306397151947022, 0.0, -5.159457492828369
testing, 46, 7.128246212005616, -5.219191026687622, 0.0, -4.943209981918335
training, 47, 7.2546339648110525, -5.137076343808856, 0.0, -5.128979206085205
validating, 47, 6.8993486881256105, -5.306356143951416, 0.0, -5.159170722961425
testing, 47, 7.128725862503051, -5.219221401214599, 0.0, -4.9431437969207765
training, 48, 7.254989671707153, -5.137090522902352, 0.0, -5.128824234008789
validating, 48, 6.89937195777893, -5.306310653686523, 0.0, -5.159476947784424
testing, 48, 7.128709077835083, -5.219245529174804, 0.0, -4.9431331872940065
training, 49, 7.255364424841744, -5.137108847073146, 0.0, -5.1287760734558105
validating, 49, 6.899827241897583, -5.30636248588562, 0.0, -5.159774446487427
testing, 49, 7.129179573059082, -5.219355678558349, 0.0, -4.943100094795227
training, 50, 7.255357544762748, -5.137047113691057, 0.0, -5.128940582275391
validating, 50, 6.899590921401978, -5.3063945293426515, 0.0, -5.15886697769165
testing, 50, 7.128931140899658, -5.219201064109802, 0.0, -4.943269848823547
Random seed, 4
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.5093145677021571, 0.0, 0.0, -0.9444350004196167
validating, -1, 0.5079412460327148, -0.8079402953386307, 0.0, -0.8070630699396133
testing, -1, 0.49991793632507325, -0.8583359196782112, 0.0, -0.8641557857394219
training, 0, 1.9063355752399989, 0.0, 0.0, -1.5488883256912231
validating, 0, 2.0344098567962647, -1.604280376434326, 0.0, -1.5779703617095948
testing, 0, 1.9300349712371827, -1.5511087417602538, 0.0, -1.5301693767309188
training, 1, 2.3141935586929323, -1.5472526720591955, 0.0, -1.4117908477783203
validating, 1, 2.4457210540771483, -1.4926312208175658, 0.0, -1.3899803161621094
testing, 1, 2.380668878555298, -1.4859908401966095, 0.0, -1.368855756521225
training, 2, 2.3112709079469953, -1.454358012335641, 0.0, -1.3562997579574585
validating, 2, 2.4142278671264648, -1.37568199634552, 0.0, -1.3267159104347228
testing, 2, 2.3712325572967528, -1.41022087931633, 0.0, -1.3322019279003143
training, 3, 2.295760028702872, -1.3726434435163226, 0.0, -1.3387901782989502
validating, 3, 2.3940874099731446, -1.3577723979949952, 0.0, -1.3288404822349549
testing, 3, 2.338358759880066, -1.36507887840271, 0.0, -1.3432286441326142
training, 4, 2.340530889374869, -1.3494041664259775, 0.0, -1.3109010457992554
validating, 4, 2.3412118434906004, -1.3106757998466492, 0.0, -1.3085155725479125
testing, 4, 2.2310596227645876, -1.3500190734863282, 0.0, -1.3469559133052826
training, 5, 2.306495009149824, -1.3144836034093583, 0.0, -1.3104517459869385
validating, 5, 2.5034414291381837, -1.2972152709960938, 0.0, -1.2914657592773438
testing, 5, 2.3923757791519167, -1.3607850193977356, 0.0, -1.3363795280456543
training, 6, 2.209005216189793, -1.3241674150739398, 0.0, -1.3138792514801025
validating, 6, 2.571435642242432, -1.355994713306427, 0.0, -1.3219945430755615
testing, 6, 2.462918758392334, -1.4007033169269563, 0.0, -1.3412851631641387
training, 7, 2.3664196048464095, -1.3653417791639055, 0.0, -1.2965651750564575
validating, 7, 2.210115909576416, -1.3239469170570373, 0.0, -1.3241307377815246
testing, 7, 2.0868801832199098, -1.3448483884334563, 0.0, -1.3436131596565246
training, 8, 2.3043023756572176, -1.307075229712895, 0.0, -1.2976782321929932
validating, 8, 2.2011317729949953, -1.32884361743927, 0.0, -1.3252688288688659
testing, 8, 2.0692234516143797, -1.3396806716918945, 0.0, -1.3308915048837662
training, 9, 2.2535547699247087, -1.2979404176984515, 0.0, -1.2917802333831787
validating, 9, 2.1818245887756347, -1.3354267239570619, 0.0, -1.3354926228523254
testing, 9, 2.0883586168289185, -1.344145542383194, 0.0, -1.3398917257785796
training, 10, 2.214799223627363, -1.3014818344797408, 0.0, -1.2974680662155151
validating, 10, 2.2755993843078612, -1.3452573537826538, 0.0, -1.34459787607193
testing, 10, 2.1575331926345824, -1.3388603508472443, 0.0, -1.3304324448108673
training, 11, 2.16372948714665, -1.2911265100751603, 0.0, -1.289862871170044
validating, 11, 2.5082650184631348, -1.3209423184394837, 0.0, -1.318359911441803
testing, 11, 2.379627323150635, -1.3453952372074127, 0.0, -1.3170678734779357
training, 12, 2.3390403849737984, -1.2902630380221776, 0.0, -1.2778701782226562
validating, 12, 2.3606122016906737, -1.3165857791900635, 0.0, -1.3163162827491761
testing, 12, 2.2154414653778076, -1.3241710126399995, 0.0, -1.3197754561901092
training, 13, 2.271488560949053, -1.2755036320005144, 0.0, -1.2738146781921387
validating, 13, 2.292505407333374, -1.3219408988952637, 0.0, -1.3217704176902771
testing, 13, 2.174955463409424, -1.3334481358528136, 0.0, -1.3330761313438415
training, 14, 2.2461297954831805, -1.266619804927281, 0.0, -1.2627546787261963
validating, 14, 2.7012478351593017, -1.3945611596107483, 0.0, -1.3161428332328797
testing, 14, 2.576885724067688, -1.4273622691631318, 0.0, -1.3067355573177337
training, 15, 2.1707315615245273, -1.2861510702541896, 0.0, -1.2730010747909546
validating, 15, 2.1439865589141847, -1.335444700717926, 0.0, -1.3356224656105042
testing, 15, 2.041035556793213, -1.3334188967943192, 0.0, -1.3330994606018067
training, 16, 2.2401966878346036, -1.248873851128987, 0.0, -1.2468146085739136
validating, 16, 2.310540246963501, -1.348478126525879, 0.0, -1.3409058451652527
testing, 16, 2.1463285446166993, -1.310590386390686, 0.0, -1.3008112847805022
training, 17, 2.1533322095870973, -1.2382800357682364, 0.0, -1.2365962266921997
validating, 17, 2.343763303756714, -1.3468908667564392, 0.0, -1.3406424641609191
testing, 17, 2.180713748931885, -1.3115384608507157, 0.0, -1.300476387143135
training, 18, 2.2462159190859112, -1.2354544707706996, 0.0, -1.2330952882766724
validating, 18, 2.4646720409393312, -1.3435466766357422, 0.0, -1.339668583869934
testing, 18, 2.2904063940048216, -1.3230196237564087, 0.0, -1.303801816701889
training, 19, 2.29560375554221, -1.2360939570835658, 0.0, -1.2334810495376587
validating, 19, 2.429115629196167, -1.3406237483024597, 0.0, -1.3397366166114808
testing, 19, 2.2553608894348143, -1.3170553028583527, 0.0, -1.30245498418808
training, 20, 2.2744475194386076, -1.2342922925949096, 0.0, -1.232156753540039
validating, 20, 2.4404793262481688, -1.3415299892425536, 0.0, -1.340634298324585
testing, 20, 2.2689637184143066, -1.3182126969099044, 0.0, -1.3035417020320892
training, 21, 2.250187945365906, -1.2325044061456407, 0.0, -1.2307281494140625
validating, 21, 2.4008901119232178, -1.3432147979736329, 0.0, -1.340937614440918
testing, 21, 2.2423153162002563, -1.3150504410266877, 0.0, -1.3037387877702713
training, 22, 2.2531893832342966, -1.231820810692651, 0.0, -1.229867935180664
validating, 22, 2.4127571105957033, -1.3449738025665283, 0.0, -1.3418523788452148
testing, 22, 2.2581900119781495, -1.3156227886676788, 0.0, -1.3009956002235412
training, 23, 2.224685754094805, -1.2310191401413508, 0.0, -1.2296420335769653
validating, 23, 2.366245889663696, -1.3464255690574647, 0.0, -1.3426722884178162
testing, 23, 2.2170092105865478, -1.3113921403884887, 0.0, -1.3002147495746612
training, 24, 2.2367731673376903, -1.2298585866178786, 0.0, -1.2279220819473267
validating, 24, 2.440421962738037, -1.3498003244400025, 0.0, -1.3440474033355714
testing, 24, 2.2914620637893677, -1.318979400396347, 0.0, -1.3003769546747208
training, 25, 2.2729228462491715, -1.2285072914191655, 0.0, -1.2263966798782349
validating, 25, 2.4304002285003663, -1.3481337428092957, 0.0, -1.3442516803741456
