Random seed,3,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,14,15.48173185,-4.896533987,0,-4.896739483
validating,14,14.19016685,-4.641100216,0,-4.534130573
testing,14,14.45178785,-5.172411203,0,-5.159176826
training,15,14.49453575,-4.882906301,0,-4.882872105
validating,15,13.01362839,-4.626499176,0,-4.526857471
testing,15,13.24753504,-5.154298496,0,-5.138584948
training,16,11.34050391,-4.883559976,0,-4.883707523
validating,16,10.944697,-4.629921532,0,-4.522767925
testing,16,11.17788382,-5.124722242,0,-5.114315557
training,17,11.75411709,-4.860967759,0,-4.860878944
validating,17,11.3026083,-4.616170597,0,-4.511864567
testing,17,11.58072214,-5.119753695,0,-5.103757143
training,18,10.797218,-4.848100942,0,-4.848197937
validating,18,10.27595615,-4.611307621,0,-4.506528091
testing,18,10.5491683,-5.09547143,0,-5.082433033
training,19,11.09026982,-4.844846037,0,-4.844873905
validating,19,12.07599621,-4.610374355,0,-4.493088245
testing,19,12.28711786,-5.119323397,0,-5.08218751
training,20,12.95107196,-4.844519261,0,-4.844394684
validating,20,11.25844212,-4.605495262,0,-4.487362766
testing,20,11.44343882,-5.087400675,0,-5.061874294
training,21,8.839826747,-4.823465347,0,-4.823328495
validating,21,6.768315697,-4.651635361,0,-4.543916035
testing,21,6.840202999,-5.104421568,0,-5.043308687
training,22,6.599448286,-4.839938041,0,-4.839982986
validating,22,8.168821144,-4.60229845,0,-4.503614616
testing,22,8.325046444,-5.055254889,0,-5.015239096
training,23,12.41049955,-4.823183959,0,-4.823181629
validating,23,17.07072754,-4.758290195,0,-4.50195446
testing,23,17.11067381,-5.166987467,0,-5.102724028
training,24,17.30916318,-4.872873143,0,-4.872647762
validating,24,14.71563187,-4.704469681,0,-4.489505577
testing,24,14.78709307,-5.130814934,0,-5.072929716
training,25,11.05130975,-4.840195138,0,-4.840326309
validating,25,7.476673698,-4.621138763,0,-4.5215662
testing,25,7.598466969,-5.05188117,0,-5.007554293
training,26,6.807243674,-4.847132948,0,-4.847175598
validating,26,7.209609413,-4.628981304,0,-4.53186512
testing,26,7.253957653,-5.05410943,0,-5.006771421
training,27,8.441432272,-4.820377622,0,-4.820398331
validating,27,10.87984409,-4.592123127,0,-4.485937023
testing,27,10.92903948,-5.08122077,0,-5.020377016
training,28,10.93988092,-4.817053482,0,-4.817145348
validating,28,10.27477093,-4.593617439,0,-4.488315678
testing,28,10.26093512,-5.036455154,0,-5.008804655
training,29,9.346058355,-4.820095212,0,-4.820134163
validating,29,7.720528221,-4.599398613,0,-4.511764717
testing,29,7.707747746,-5.026004601,0,-4.990895796
training,30,8.376006508,-4.818104403,0,-4.817975521
validating,30,10.19587727,-4.594048786,0,-4.488620663
testing,30,10.27569857,-5.03005681,0,-5.001048946
training,31,9.321716309,-4.81670832,0,-4.816692829
validating,31,8.353639793,-4.580562782,0,-4.500495052
testing,31,8.435016346,-5.019826555,0,-4.992692852
training,32,7.972779655,-4.823122692,0,-4.823068142
validating,32,7.936175728,-4.598276711,0,-4.50716877
testing,32,8.035011387,-5.030963087,0,-4.995978546
training,33,8.131991114,-4.814612552,0,-4.81456089
validating,33,8.733932304,-4.57822237,0,-4.496091843
testing,33,8.856658077,-5.030111933,0,-5.002669382
training,34,10.20341712,-4.816951833,0,-4.817143917
validating,34,11.53075886,-4.633742809,0,-4.483672237
testing,34,11.63825846,-5.083102512,0,-5.033067465
training,35,11.1272292,-4.817273739,0,-4.817203045
validating,35,9.105015373,-4.571541214,0,-4.492507172
testing,35,9.212709141,-5.033744431,0,-5.00718298
training,36,7.28225035,-4.842233658,0,-4.842209816
validating,36,6.554452705,-4.750923634,0,-4.550443077
testing,36,6.601771641,-5.20282588,0,-5.027070522
training,37,7.750710787,-4.838531753,0,-4.838550091
validating,37,9.070820808,-4.570456982,0,-4.493466663
testing,37,9.18106184,-5.030149984,0,-5.002632999
training,38,8.258692033,-4.822446387,0,-4.822422028
validating,38,8.301823616,-4.591076756,0,-4.501989651
testing,38,8.4327878,-5.031491375,0,-4.999894953
training,39,9.482712255,-4.814150783,0,-4.814133167
validating,39,10.86616535,-4.631716919,0,-4.486335754
testing,39,10.94078379,-5.079573631,0,-5.015762281
training,40,9.661061941,-4.814088522,0,-4.814224243
validating,40,7.727528572,-4.608276844,0,-4.512403488
testing,40,7.849983692,-5.042213392,0,-5.002602243
training,41,7.469954136,-4.823325872,0,-4.823526382
validating,41,7.133050346,-4.63054142,0,-4.532343006
testing,41,7.222275066,-5.059140539,0,-5.009260035
training,42,7.798622758,-4.819015782,0,-4.819057465
validating,42,8.730072594,-4.575310802,0,-4.497581863
testing,42,8.842776775,-5.017630482,0,-4.993639183
training,43,11.25418017,-4.823525783,0,-4.823529243
validating,43,12.92150345,-4.713004684,0,-4.484424019
testing,43,12.96583261,-5.086958456,0,-5.030348492
training,44,10.78197918,-4.812401949,0,-4.812482834
validating,44,7.616172981,-4.607732201,0,-4.517301655
testing,44,7.676066875,-5.030371571,0,-4.992695427
training,45,6.931920842,-4.839210388,0,-4.839175224
validating,45,6.910154915,-4.759573555,0,-4.565779877
testing,45,6.940636539,-5.203361177,0,-5.005710268
training,46,7.050617136,-4.840433672,0,-4.840284824
validating,46,8.165884209,-4.591226196,0,-4.505647564
testing,46,8.282853413,-5.023565531,0,-4.992376661
training,47,9.964788737,-4.816114698,0,-4.8160882
validating,47,10.69616947,-4.594782829,0,-4.485447979
testing,47,10.80713301,-5.079923487,0,-5.015636539
training,48,10.02255301,-4.816707121,0,-4.81671381
validating,48,8.438937187,-4.584829903,0,-4.50003891
testing,48,8.560271358,-5.028573847,0,-4.99862628
training,49,8.469916398,-4.813578102,0,-4.813546181
validating,49,8.531409264,-4.582692146,0,-4.498795605
testing,49,8.652111149,-5.027502775,0,-4.998778057
training,50,8.655361966,-4.812786102,0,-4.812776566
validating,50,8.730563927,-4.578565216,0,-4.49692049
testing,50,8.850710201,-5.026730251,0,-4.999898195
Random seed,1,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,1.987935448,0,0,-5.053196907
validating,-1,1.862360096,-4.854345322,0,-5.124022102
testing,-1,2.019219685,-4.723855734,0,-5.162232924
training,0,12.7491715,0,0,-6.639259815
validating,0,12.21530666,-6.723693943,0,-6.673835468
testing,0,13.23839006,-6.62919507,0,-6.52893672
training,1,6.063836779,-6.007355445,0,-6.007390022
validating,1,3.733632755,-5.750453663,0,-5.510324287
testing,1,4.028258514,-5.604512978,0,-5.539581299
training,2,4.245675414,-5.53728214,0,-5.537315845
validating,2,4.284665012,-6.084459305,0,-5.458951855
testing,2,4.54618988,-5.978406668,0,-5.527857876
training,3,4.128551674,-5.514729977,0,-5.514718533
validating,3,3.692695141,-5.701699638,0,-5.563983154
testing,3,3.996959019,-5.567995596,0,-5.563024235
training,4,3.897796522,-5.52247824,0,-5.522416115
validating,4,3.925265217,-5.963330173,0,-5.45336771
testing,4,4.200057602,-5.80892396,0,-5.523760271
training,5,3.984186254,-5.526178115,0,-5.52617979
validating,5,4.116837788,-6.060839939,0,-5.452675533
testing,5,4.380607033,-5.935835934,0,-5.52369194
training,6,4.162056814,-5.544888919,0,-5.544834137
validating,6,3.686933041,-5.768388271,0,-5.632206726
testing,6,3.99998188,-5.643092155,0,-5.602673483
training,7,3.933706393,-5.529221507,0,-5.529242516
validating,7,3.73785181,-5.751456928,0,-5.515035152
testing,7,4.031235123,-5.604092407,0,-5.540327787
training,8,3.907202148,-5.571669374,0,-5.571653843
validating,8,4.209624195,-6.078668308,0,-5.45578413
testing,8,4.463410282,-5.963390398,0,-5.524768019
training,9,4.213038499,-5.527593994,0,-5.527621746
validating,9,3.742563725,-5.747452736,0,-5.529085922
testing,9,4.035392952,-5.599209309,0,-5.543618059
training,10,3.923296983,-5.511477865,0,-5.511459351
validating,10,3.74501009,-5.744611073,0,-5.538462448
testing,10,4.038334846,-5.596429348,0,-5.545759296
training,11,4.640962982,-5.547871235,0,-5.547894478
validating,11,4.692703915,-6.093868351,0,-5.478251839
testing,11,4.922555637,-6.009837961,0,-5.54101963
training,12,4.145127269,-5.679460648,0,-5.679398537
validating,12,3.780851269,-6.101192093,0,-5.820471954
testing,12,4.1129282,-5.992197514,0,-5.728517485
training,13,4.212897083,-5.5488157,0,-5.548817158
validating,13,4.642260647,-6.096585751,0,-5.476716709
testing,13,4.872087383,-6.009062862,0,-5.53906703
training,14,4.41213853,-5.528421143,0,-5.528496265
validating,14,3.740631771,-5.747608948,0,-5.568545437
testing,14,4.038050556,-5.602900934,0,-5.559618759
training,15,3.898914174,-5.518431623,0,-5.518342018
validating,15,3.828782558,-5.829935074,0,-5.493700218
testing,15,4.106010818,-5.661736584,0,-5.529778957
training,16,4.04185682,-5.509900025,0,-5.510077477
validating,16,3.910242367,-5.93805542,0,-5.470046711
testing,16,4.177689075,-5.765548563,0,-5.52240591
training,17,3.992289707,-5.503635951,0,-5.503629684
validating,17,3.782414532,-5.777938175,0,-5.515718269
testing,17,4.067587376,-5.621522522,0,-5.536131287
training,18,3.925533976,-5.505930233,0,-5.505800247
validating,18,3.813089085,-5.80770998,0,-5.501277351
testing,18,4.092677307,-5.643856049,0,-5.532293415
training,19,3.999390602,-5.5032997,0,-5.503350735
validating,19,3.897449017,-5.922835827,0,-5.473043728
testing,19,4.166078568,-5.749110603,0,-5.522891855
training,20,4.017757634,-5.505310236,0,-5.50535059
validating,20,3.83549509,-5.838298893,0,-5.492687416
testing,20,4.111669731,-5.668481064,0,-5.529367447
training,21,3.946778815,-5.503909833,0,-5.503882885
validating,21,3.792560291,-5.785887527,0,-5.512570763
testing,21,4.0758111,-5.627845669,0,-5.534828949
training,22,3.944952801,-5.501346098,0,-5.501272678
validating,22,3.855121136,-5.864967155,0,-5.486555481
testing,22,4.12850399,-5.692237091,0,-5.52733593
training,23,4.042440469,-5.506651006,0,-5.506592751
validating,23,3.910570621,-5.936736107,0,-5.471911526
testing,23,4.177415657,-5.76267395,0,-5.522447586
training,24,4.007296617,-5.500981263,0,-5.500967979
validating,24,3.807323933,-5.798385811,0,-5.507078457
testing,24,4.087877178,-5.637264156,0,-5.533368492
training,25,3.940942546,-5.503319645,0,-5.503293991
validating,25,3.809167767,-5.80029211,0,-5.506384468
testing,25,4.089390755,-5.638443422,0,-5.533047056
training,26,3.950731386,-5.500996004,0,-5.500943661
validating,26,3.812393093,-5.803817654,0,-5.504598331
testing,26,4.092055988,-5.64108634,0,-5.53274765
training,27,3.953574044,-5.500640229,0,-5.50062561
validating,27,3.815338802,-5.807349014,0,-5.503770828
testing,27,4.094503212,-5.643498135,0,-5.532379007
training,28,3.958644921,-5.500439998,0,-5.500408649
validating,28,3.82225256,-5.816449165,0,-5.500018024
testing,28,4.100304127,-5.650096035,0,-5.531628323
training,29,3.96646843,-5.500403227,0,-5.500472546
validating,29,3.829180622,-5.825996876,0,-5.497133064
testing,29,4.106142998,-5.657986212,0,-5.530661726
training,30,3.973144831,-5.500340857,0,-5.500369549
validating,30,3.839304638,-5.840660954,0,-5.493130875
testing,30,4.114770794,-5.670131111,0,-5.529312801
training,31,3.98266765,-5.500418786,0,-5.50050211
validating,31,3.843801022,-5.847143745,0,-5.491549778
testing,31,4.118618107,-5.675776148,0,-5.528854895
training,32,3.986769267,-5.500699942,0,-5.50065136
validating,32,3.848805714,-5.854460144,0,-5.489682484
testing,32,4.122930145,-5.682318211,0,-5.528320646
training,33,3.989741734,-5.500660924,0,-5.50080204
validating,33,3.848580074,-5.854156208,0,-5.489804554
testing,33,4.122733974,-5.682028723,0,-5.528394413
training,34,3.989998954,-5.500530992,0,-5.500479698
validating,34,3.851666927,-5.858483887,0,-5.488911724
testing,34,4.125388241,-5.685947895,0,-5.52795229
training,35,3.993575123,-5.500712327,0,-5.500781059
validating,35,3.855695248,-5.864334679,0,-5.487541962
testing,35,4.128877831,-5.691394138,0,-5.527400875
training,36,3.992875126,-5.500578703,0,-5.500517368
validating,36,3.850172901,-5.856389236,0,-5.489628601
testing,36,4.124089622,-5.683859539,0,-5.528136873
training,37,3.989903722,-5.50051102,0,-5.500457764
validating,37,3.849900532,-5.856071186,0,-5.489768505
testing,37,4.123853683,-5.68344698,0,-5.528188038
training,38,3.990141269,-5.500515883,0,-5.500438213
validating,38,3.850438786,-5.856799316,0,-5.489471149
testing,38,4.124316311,-5.684272242,0,-5.528099489
training,39,3.990521267,-5.50052275,0,-5.500390053
validating,39,3.850487614,-5.856713104,0,-5.489164162
testing,39,4.124369526,-5.684222794,0,-5.528189993
training,40,3.989947728,-5.500545284,0,-5.500473499
validating,40,3.849572849,-5.85540781,0,-5.489725208
testing,40,4.123573685,-5.682952309,0,-5.528234816
training,41,3.989291709,-5.500426728,0,-5.500523567
validating,41,3.849320889,-5.855025673,0,-5.489684391
testing,41,4.12335844,-5.682745123,0,-5.528443861
training,42,3.989289774,-5.500492423,0,-5.500582695
validating,42,3.84969759,-5.855420876,0,-5.490027618
testing,42,4.123672867,-5.683120966,0,-5.528133774
training,43,3.989730808,-5.500514603,0,-5.500503063
validating,43,3.850342083,-5.856378269,0,-5.489517021
testing,43,4.124233246,-5.683974791,0,-5.528194809
training,44,3.990376854,-5.500498526,0,-5.500480175
validating,44,3.850891399,-5.857293987,0,-5.489275932
testing,44,4.124700165,-5.684791279,0,-5.528047419
training,45,3.990966797,-5.500485107,0,-5.500492573
validating,45,3.851525593,-5.858275127,0,-5.489071178
testing,45,4.125252247,-5.685521555,0,-5.527931166
training,46,3.991537067,-5.500438063,0,-5.500516415
validating,46,3.851886272,-5.858764553,0,-5.488812065
testing,46,4.125564194,-5.686002588,0,-5.528063869
training,47,3.991851044,-5.500498853,0,-5.500449657
validating,47,3.85197382,-5.858873844,0,-5.488838768
testing,47,4.125648403,-5.686141491,0,-5.527863741
training,48,3.991827747,-5.500523172,0,-5.500457287
validating,48,3.851951122,-5.858946609,0,-5.488865089
testing,48,4.125618839,-5.686081076,0,-5.5280334
training,49,3.991820635,-5.500464153,0,-5.500631332
validating,49,3.851936054,-5.85870266,0,-5.48908329
testing,49,4.125607967,-5.686002779,0,-5.527827835
training,50,3.991809436,-5.500455393,0,-5.500499249
validating,50,3.851938725,-5.858696842,0,-5.488830376
testing,50,4.125609398,-5.686076069,0,-5.527917624
Random seed,9,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,1.990832111,0,0,-4.783925056
validating,-1,1.996495628,-4.497945213,0,-4.815380478
testing,-1,1.88538723,-4.696297264,0,-4.993713808
training,0,10.42080923,0,0,-5.416379452
validating,0,10.89382801,-5.27654562,0,-5.35074482
testing,0,10.90491199,-5.458957291,0,-5.55425458
training,1,5.850192615,-5.236927986,0,-5.236907482
validating,1,4.620295334,-5.50060091,0,-5.2613554
testing,1,4.419507027,-5.599075079,0,-5.43503108
training,2,6.033685684,-5.343776349,0,-5.343781948
validating,2,7.128017235,-5.324374485,0,-5.320514774
testing,2,7.021598625,-5.459156752,0,-5.533189392
training,3,5.446930776,-5.216373675,0,-5.216568947
validating,3,4.974728394,-5.579210567,0,-5.289323044
testing,3,4.728216648,-5.676201677,0,-5.456315327
training,4,5.095331628,-5.218289539,0,-5.218220234
validating,4,6.013612938,-5.503500748,0,-5.330635357
testing,4,5.892428207,-5.621495056,0,-5.468703032
training,5,5.864204243,-5.251385621,0,-5.25146246
validating,5,5.150835609,-5.740416336,0,-5.253521729
testing,5,4.961292648,-5.83386488,0,-5.429844999
training,6,4.755248615,-5.207388612,0,-5.207493782
validating,6,5.158649254,-5.766109467,0,-5.25690403
testing,6,4.939732075,-5.845706844,0,-5.428538179
training,7,5.484716933,-5.214612361,0,-5.214847565
validating,7,5.675855255,-5.599455929,0,-5.274031734
testing,7,5.482538319,-5.712599421,0,-5.437705517
training,8,5.087656593,-5.181528146,0,-5.181513786
validating,8,5.194812393,-5.743719864,0,-5.276363468
testing,8,4.932144737,-5.840941954,0,-5.425333405
training,9,5.243064989,-5.20974038,0,-5.210068703
validating,9,6.292502403,-5.451840591,0,-5.339812946
testing,9,6.05862484,-5.577463722,0,-5.477090502
training,10,5.190492112,-5.22470509,0,-5.224690914
validating,10,4.847649002,-5.602694416,0,-5.306193924
testing,10,4.58159132,-5.70066905,0,-5.447982168
training,11,5.065766062,-5.19132779,0,-5.191354752
validating,11,5.959383583,-5.526290035,0,-5.289429188
testing,11,5.742094421,-5.647666311,0,-5.452261257
training,12,5.408314514,-5.175603976,0,-5.175508976
validating,12,5.192176819,-5.718093586,0,-5.303008747
testing,12,4.916296864,-5.718158102,0,-5.426068735
training,13,5.04374654,-5.179217802,0,-5.179209232
validating,13,5.704443359,-5.626940441,0,-5.296400928
testing,13,5.461944199,-5.762323713,0,-5.422044373
training,14,5.364743587,-5.170022242,0,-5.170026302
validating,14,5.63099041,-5.655587578,0,-5.289301682
testing,14,5.386713886,-5.784011459,0,-5.41948638
training,15,5.274042892,-5.165464592,0,-5.165519714
validating,15,5.467209053,-5.716397858,0,-5.279864693
testing,15,5.224249458,-5.821473598,0,-5.41609149
training,16,5.099276406,-5.160628993,0,-5.160698891
validating,16,5.296134186,-5.783870792,0,-5.277078724
testing,16,5.051459312,-5.840459442,0,-5.416526508
training,17,5.035871288,-5.159132181,0,-5.15919733
validating,17,5.306628799,-5.778470421,0,-5.276009655
testing,17,5.06558876,-5.841355896,0,-5.415604258
training,18,5.061897169,-5.160485268,0,-5.160459042
validating,18,5.349972153,-5.765378761,0,-5.280164528
testing,18,5.109213543,-5.837144899,0,-5.415672255
training,19,5.069626563,-5.16019749,0,-5.160264492
validating,19,5.337585068,-5.769664383,0,-5.278361607
testing,19,5.097128677,-5.838487339,0,-5.414702034
training,20,5.060828427,-5.159994071,0,-5.160050392
validating,20,5.35050602,-5.766708279,0,-5.280289745
testing,20,5.110547924,-5.838221979,0,-5.414779234
training,21,5.057457106,-5.161113221,0,-5.161051273
validating,21,5.30971241,-5.784823227,0,-5.284127522
testing,21,5.064526653,-5.837945509,0,-5.416524792
training,22,5.049875123,-5.16075904,0,-5.160683155
validating,22,5.360390472,-5.767294407,0,-5.283797741
testing,22,5.119218254,-5.838425255,0,-5.414817524
training,23,5.099102783,-5.158734274,0,-5.1586833
validating,23,5.406526756,-5.750131893,0,-5.282317352
testing,23,5.169114876,-5.835704422,0,-5.413803339
training,24,5.176581546,-5.159567969,0,-5.159655094
validating,24,5.520599174,-5.699794483,0,-5.281232834
testing,24,5.289363956,-5.816564846,0,-5.413588619
training,25,5.231100355,-5.159161867,0,-5.159255981
validating,25,5.521478844,-5.699454212,0,-5.281746769
testing,25,5.290287209,-5.816259956,0,-5.413544178
training,26,5.217360524,-5.15916323,0,-5.159057617
validating,26,5.496904945,-5.709484768,0,-5.281028271
testing,26,5.26475544,-5.822285318,0,-5.413313103
training,27,5.19869412,-5.158395856,0,-5.158545017
validating,27,5.481406975,-5.716555786,0,-5.281038857
testing,27,5.2483325,-5.825184441,0,-5.413184357
training,28,5.188970893,-5.158202403,0,-5.15812397
validating,28,5.481035042,-5.717592812,0,-5.281538486
testing,28,5.247317123,-5.825325966,0,-5.413146114
training,29,5.19384752,-5.158442538,0,-5.158209801
validating,29,5.487620926,-5.715934372,0,-5.282149601
testing,29,5.253307819,-5.824472523,0,-5.413125658
training,30,5.195813669,-5.15822944,0,-5.158386707
validating,30,5.486157417,-5.716989231,0,-5.282542992
testing,30,5.251610947,-5.824929571,0,-5.41306448
training,31,5.198202487,-5.158451162,0,-5.158415794
validating,31,5.491416359,-5.715328026,0,-5.28316412
testing,31,5.256739616,-5.824226522,0,-5.413322496
training,32,5.196898542,-5.158362368,0,-5.158213615
validating,32,5.48556385,-5.717992687,0,-5.283565617
testing,32,5.250893879,-5.825393295,0,-5.413029909
training,33,5.191398239,-5.158246429,0,-5.158231735
validating,33,5.480376053,-5.720780087,0,-5.283355713
testing,33,5.245098877,-5.826175833,0,-5.413122797
training,34,5.193371064,-5.158382933,0,-5.158364296
validating,34,5.489626312,-5.717247963,0,-5.28390398
testing,34,5.254654694,-5.824778318,0,-5.413173866
training,35,5.19463392,-5.158355536,0,-5.158279896
validating,35,5.485946083,-5.718723011,0,-5.284015751
testing,35,5.250936031,-5.825415564,0,-5.413053894
training,36,5.19443591,-5.158131831,0,-5.158146381
validating,36,5.486753845,-5.718447304,0,-5.283801651
testing,36,5.251827908,-5.825248575,0,-5.413040781
training,37,5.195092746,-5.158159998,0,-5.158089161
validating,37,5.487087059,-5.718183994,0,-5.284002018
testing,37,5.252192879,-5.82525835,0,-5.412913656
training,38,5.195246969,-5.158110694,0,-5.158119202
validating,38,5.487053299,-5.718448162,0,-5.283950424
testing,38,5.252140236,-5.825155783,0,-5.413070679
training,39,5.194982474,-5.158138888,0,-5.158141613
validating,39,5.486658287,-5.718584633,0,-5.283944988
testing,39,5.251743221,-5.825144196,0,-5.412994814
training,40,5.195059967,-5.158190312,0,-5.158182621
validating,40,5.48711834,-5.71818037,0,-5.283897495
testing,40,5.25225029,-5.82521534,0,-5.41299181
training,41,5.195336887,-5.15800506,0,-5.15814352
validating,41,5.487231636,-5.718279648,0,-5.283675385
testing,41,5.252367687,-5.825123453,0,-5.413057375
training,42,5.195170212,-5.158116327,0,-5.158226013
validating,42,5.486753845,-5.718537235,0,-5.283818913
testing,42,5.25184679,-5.825165701,0,-5.412933683
training,43,5.195048605,-5.158205986,0,-5.158116341
validating,43,5.487455177,-5.718188477,0,-5.283802319
testing,43,5.252582741,-5.825147533,0,-5.412981462
training,44,5.195389393,-5.158196027,0,-5.158082485
validating,44,5.487311172,-5.718285561,0,-5.283908463
testing,44,5.252409077,-5.82510519,0,-5.412871552
training,45,5.195166397,-5.158302205,0,-5.158172131
validating,45,5.486986542,-5.718391132,0,-5.283842564
testing,45,5.25205698,-5.825153303,0,-5.413143063
training,46,5.195042038,-5.158183861,0,-5.157924175
validating,46,5.487113953,-5.718419075,0,-5.284001827
testing,46,5.252161217,-5.825211287,0,-5.413093042
training,47,5.195022992,-5.158131109,0,-5.158125401
validating,47,5.48697319,-5.718395901,0,-5.284023952
testing,47,5.252009487,-5.825148821,0,-5.413036728
training,48,5.194894573,-5.158105367,0,-5.158148289
validating,48,5.486833,-5.718594074,0,-5.284025288
testing,48,5.251870823,-5.825167227,0,-5.413023043
training,49,5.194784764,-5.158173575,0,-5.158124447
validating,49,5.486730003,-5.718635464,0,-5.284161663
testing,49,5.251771259,-5.825067997,0,-5.413042927
training,50,5.194723075,-5.158142478,0,-5.158133984
validating,50,5.486698723,-5.718591213,0,-5.283988476
testing,50,5.251733494,-5.825308561,0,-5.413018608
Random seed,8,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,2.074162497,0,0,-4.390856266
validating,-1,2.157040024,-4.363180971,0,-4.383699369
testing,-1,2.047207546,-4.506718159,0,-4.520954561
training,0,9.115019022,0,0,-5.295789242
validating,0,9.298865318,-6.420588207,0,-5.187177753
testing,0,8.588703346,-6.550750208,0,-5.417226744
training,1,6.071973651,-4.913911492,0,-4.913849831
validating,1,5.221033669,-5.340146732,0,-4.937889481
testing,1,4.441489124,-5.284494448,0,-4.855711079
training,2,4.055810683,-4.710543551,0,-4.710495949
validating,2,5.086906624,-5.295188999,0,-4.901477814
testing,2,4.32923851,-5.217428637,0,-4.835563231
training,3,4.218429824,-4.710366399,0,-4.71005106
validating,3,4.803434753,-5.068825817,0,-4.854981613
testing,3,4.09428091,-5.018274307,0,-4.807059717
training,4,4.232791288,-4.709011173,0,-4.708858013
validating,4,4.362393379,-4.944062042,0,-4.780241108
testing,4,3.7362813,-4.915151548,0,-4.769856644
training,5,4.183305999,-4.693420206,0,-4.693317413
validating,5,4.171981621,-4.8159091,0,-4.772805595
testing,5,3.590000439,-4.818851614,0,-4.784345627
training,6,4.150457409,-4.690803514,0,-4.690602303
validating,6,4.132301521,-4.784047985,0,-4.770961857
testing,6,3.560304737,-4.79667964,0,-4.786963987
training,7,4.001911872,-4.676062952,0,-4.676026344
validating,7,4.600508881,-5.007638645,0,-4.807665348
testing,7,3.924703693,-4.95291028,0,-4.768952036
training,8,4.170136329,-4.669265243,0,-4.668913841
validating,8,4.557845116,-4.976133823,0,-4.773755169
testing,8,3.900904846,-4.950550508,0,-4.767066526
training,9,4.116603279,-4.667469433,0,-4.667236328
validating,9,4.899633789,-5.233862972,0,-4.82147646
testing,9,4.185082912,-5.192679691,0,-4.798544312
training,10,4.106262943,-4.68030108,0,-4.680274963
validating,10,4.498480034,-4.93334074,0,-4.753601837
testing,10,3.860851479,-4.93056488,0,-4.77023406
training,11,4.537439428,-4.690233721,0,-4.690123558
validating,11,4.11326828,-4.73847599,0,-4.738464832
testing,11,3.564947414,-4.802523327,0,-4.802424049
training,12,4.154796478,-4.688820989,0,-4.688686848
validating,12,4.851018715,-5.184160423,0,-4.800587177
testing,12,4.145323849,-5.147478867,0,-4.78443017
training,13,4.250299999,-4.656174619,0,-4.655792713
validating,13,4.537057304,-4.952693939,0,-4.759897804
testing,13,3.886849689,-4.933985758,0,-4.759406042
training,14,4.21159217,-4.653854956,0,-4.653353214
validating,14,4.501929092,-4.953263092,0,-4.767547894
testing,14,3.851836395,-4.922756386,0,-4.755686522
training,15,4.161406122,-4.648597186,0,-4.648175716
validating,15,4.335664558,-4.885601807,0,-4.754087734
testing,15,3.721615982,-4.878191519,0,-4.76503973
training,16,4.253469535,-4.656399359,0,-4.656308651
validating,16,4.585236931,-4.956527042,0,-4.757612801
testing,16,3.92407732,-4.940678215,0,-4.756641054
training,17,4.195659174,-4.649960818,0,-4.649683952
validating,17,4.769021797,-5.038715267,0,-4.797040367
testing,17,4.071192741,-5.019453001,0,-4.773200321
training,18,3.991178676,-4.652385044,0,-4.652264595
validating,18,4.734516335,-5.028827095,0,-4.777705669
testing,18,4.045318413,-5.02006793,0,-4.767777205
training,19,4.183849921,-4.648087393,0,-4.648027897
validating,19,4.643880463,-4.962369156,0,-4.741318989
testing,19,3.979566383,-4.984241104,0,-4.763332272
training,20,4.274872875,-4.641412095,0,-4.640810966
validating,20,4.74833107,-5.100174427,0,-4.747164536
testing,20,4.069176197,-5.100945902,0,-4.77496233
training,21,4.171563993,-4.636616938,0,-4.636364937
validating,21,4.419236374,-4.855598068,0,-4.706133366
testing,21,3.804824924,-4.90333271,0,-4.77123909
training,22,3.98836035,-4.641073717,0,-4.640913963
validating,22,4.214753723,-4.75401125,0,-4.684959507
testing,22,3.649042797,-4.845005035,0,-4.789495754
training,23,4.044557244,-4.630453505,0,-4.63020134
validating,23,4.616987991,-4.944412136,0,-4.713409233
testing,23,3.967433167,-5.016504288,0,-4.7732059
training,24,4.289467893,-4.633511107,0,-4.633320808
validating,24,4.517031288,-4.883129692,0,-4.704665565
testing,24,3.886685276,-4.942731714,0,-4.772640896
training,25,4.049473286,-4.627088601,0,-4.626945972
validating,25,4.247073174,-4.774122906,0,-4.684850311
testing,25,3.673302746,-4.859039927,0,-4.785347271
training,26,3.993139689,-4.627127171,0,-4.62691021
validating,26,4.457375526,-4.864665985,0,-4.699697876
testing,26,3.838264847,-4.923720407,0,-4.774630785
training,27,4.178214414,-4.627562114,0,-4.627377987
validating,27,4.551967621,-4.890162945,0,-4.706404495
testing,27,3.9133708,-4.958417511,0,-4.7716259
training,28,4.144181306,-4.627768476,0,-4.627597332
validating,28,4.351879311,-4.828266716,0,-4.693387985
testing,28,3.751938152,-4.894480658,0,-4.777030659
training,29,4.031308011,-4.626022734,0,-4.625829697
validating,29,4.344279671,-4.825099373,0,-4.693631458
testing,29,3.74501133,-4.89057579,0,-4.776462555
training,30,4.077679661,-4.626553086,0,-4.626409054
validating,30,4.435398102,-4.858904934,0,-4.701135445
testing,30,3.816897488,-4.913021278,0,-4.77244463
