mode, epoch, average loss, defender utility
validating, 44, 0.24256047010421752, -2.873217296600342, -3.5515639781951904
testing, 44, 0.15321279168128968, -2.7793976187705995, -3.326117753982544
training, 45, 0.04729417221886771, -2.150334208352225, -2.9922094345092773
validating, 45, 0.2425374150276184, -2.8721657752990724, -3.484147310256958
testing, 45, 0.15319355130195617, -2.7793980956077577, -3.097874164581299
training, 46, 0.047288174288613455, -2.1501519135066443, -2.9793896675109863
validating, 46, 0.24254480600357056, -2.8732118606567383, -3.556185245513916
testing, 46, 0.1532025396823883, -2.7792600631713866, -3.2326042652130127
training, 47, 0.04729089566639492, -2.150321340560913, -3.0080392360687256
validating, 47, 0.24253655672073365, -2.8732219696044923, -3.5780670642852783
testing, 47, 0.15320025086402894, -2.7791693568229676, -3.139147996902466
training, 48, 0.047291243076324464, -2.1504489353724887, -2.982299327850342
validating, 48, 0.24254316091537476, -2.873219347000122, -3.499727249145508
testing, 48, 0.15320083498954773, -2.7794438719749452, -3.1591796875
training, 49, 0.04729193959917341, -2.150311885561262, -3.009521484375
validating, 49, 0.24253925085067748, -2.873211479187012, -3.4104366302490234
testing, 49, 0.15320191979408265, -2.7791445016860963, -3.2255072593688965
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.6908136572156636, -3.1608493328094482
validating, -1, 0.0, -2.634455680847168, -2.946946382522583
testing, -1, 0.0, -2.6507594108581545, -3.071949005126953
training, 0, 0.9794749958174569, -3.682240547452654, -3.851963520050049
validating, 0, 0.9161900162696839, -3.6371272087097166, -4.213031768798828
testing, 0, 0.9873863279819488, -3.695361018180847, -3.962902545928955
training, 1, 0.9837616426604134, -3.700353193283081, -4.027410507202148
validating, 1, 0.9251683831214905, -3.840292978286743, -4.293210506439209
testing, 1, 0.9936397850513459, -3.8173118114471434, -4.0954461097717285
training, 2, 0.9556961332048689, -3.660710777555193, -4.0405402183532715
validating, 2, 0.8129103779792786, -3.5513745307922364, -4.073485851287842
testing, 2, 0.8785103619098663, -3.629859137535095, -3.8627350330352783
training, 3, 0.6728634825774602, -3.305951506750924, -3.693798780441284
validating, 3, 0.4162216424942017, -2.9240807056427003, -3.2525551319122314
testing, 3, 0.48318248987197876, -2.9749022483825684, -3.046802520751953
training, 4, 0.36746694701058524, -2.9204053027289256, -3.143545627593994
validating, 4, 0.1877537965774536, -2.9429879188537598, -3.20599102973938
testing, 4, 0.2240699976682663, -2.730641770362854, -2.9395058155059814
training, 5, 0.27675377896853853, -2.8375036001205443, -3.149277925491333
validating, 5, 0.18505530953407287, -2.955948257446289, -3.2032952308654785
testing, 5, 0.22056769132614135, -2.7348031282424925, -2.9430389404296875
training, 6, 0.28724789193698336, -2.82666597366333, -3.211902618408203
validating, 6, 0.20002992153167726, -2.9162684440612794, -3.02427339553833
testing, 6, 0.23762843012809753, -2.7275734424591063, -3.0654492378234863
training, 7, 0.26864570208958216, -2.895216621671404, -3.1522462368011475
validating, 7, 0.1444794714450836, -3.16744384765625, -3.5114028453826904
