Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
testing, 24, 1.1636423826217652, -1.5434375941753387, 0.0, -1.2988389939069749
training, 25, 1.198300894669124, -1.3035842559167317, 0.0, -1.3036683797836304
validating, 25, 1.0918903708457948, -1.4120398163795471, 0.0, -1.1481250703334809
testing, 25, 1.1633898615837097, -1.5432924181222916, 0.0, -1.2988499045372008
training, 26, 1.1973637972559248, -1.3036739655903407, 0.0, -1.3036504983901978
validating, 26, 1.09105783700943, -1.4121205508708954, 0.0, -1.1488559424877167
testing, 26, 1.1622776865959168, -1.542748287320137, 0.0, -1.299044007062912
training, 27, 1.196977116380419, -1.3036095989601952, 0.0, -1.3036222457885742
validating, 27, 1.0912114262580872, -1.4120474934577942, 0.0, -1.148756843805313
testing, 27, 1.162478244304657, -1.5427741765975953, 0.0, -1.2989547818899154
training, 28, 1.1977182132857187, -1.3035751168216978, 0.0, -1.3035670518875122
validating, 28, 1.0918753266334533, -1.4120772659778595, 0.0, -1.1482387244701386
testing, 28, 1.1633600354194642, -1.5431785881519318, 0.0, -1.2988554060459137
training, 29, 1.1984571269580295, -1.3035846999713352, 0.0, -1.303575873374939
validating, 29, 1.0924722313880921, -1.4118314981460571, 0.0, -1.1477556467056274
testing, 29, 1.1641561388969421, -1.5433784306049347, 0.0, -1.2987891614437104
training, 30, 1.1989477004323688, -1.3035333680255072, 0.0, -1.3035329580307007
validating, 30, 1.0926790595054627, -1.4120102405548096, 0.0, -1.1475938737392426
testing, 30, 1.1644272565841676, -1.5434999287128448, 0.0, -1.2987741589546205
training, 31, 1.1995620233672006, -1.3035178614514216, 0.0, -1.3034628629684448
validating, 31, 1.0932760119438172, -1.4118465185165405, 0.0, -1.1473074555397034
testing, 31, 1.1652186155319213, -1.5438969492912293, 0.0, -1.2986635863780975
training, 32, 1.1999275088310242, -1.3035127346004758, 0.0, -1.3035539388656616
validating, 32, 1.0931219458580017, -1.4118540585041046, 0.0, -1.1473927676677704
testing, 32, 1.1650109052658082, -1.5436067283153534, 0.0, -1.2987436205148697
training, 33, 1.1998452510152544, -1.3035008954150336, 0.0, -1.3034578561782837
validating, 33, 1.0931469321250915, -1.4117892265319825, 0.0, -1.147363305091858
testing, 33, 1.1650445342063904, -1.5438027858734131, 0.0, -1.2987773567438126
training, 34, 1.199644216469356, -1.3034883907863073, 0.0, -1.3034242391586304
validating, 34, 1.0927259087562562, -1.4116590201854706, 0.0, -1.1476591646671295
testing, 34, 1.1644795417785645, -1.5432845652103424, 0.0, -1.2987353324890136
training, 35, 1.1991998042379106, -1.303462889790535, 0.0, -1.3034570217132568
validating, 35, 1.092516052722931, -1.4119252920150758, 0.0, -1.147936886548996
testing, 35, 1.164205837249756, -1.5433166801929474, 0.0, -1.2989220708608626
training, 36, 1.1989248905863081, -1.303460960303034, 0.0, -1.303469181060791
